46|46|91|200|200|200|"Wet"|"72385921"|"41728473"
0|0|0|200|200|200|"Moist"|"72385922"|"41728727"
91|107|122|200|200|200|"Wet"|"72385923"|"41727964"
0|0|0|91|107|122|"Moist"|"72385923"|"41728219"
0|0|0|200|200|200|"Moist"|"72385924"|"41728474"
0|0|0|200|200|200|"Moist"|"72385925"|"41728728"
0|0|0|200|200|200|"Moist"|"72385926"|"41727965"
0|0|0|61|76|91|"Moist"|"72385927"|"41728220"
61|76|91|200|200|200|"Wet"|"72385927"|"41728475"
0|0|0|200|200|200|"Moist"|"72385928"|"41728729"
0|0|0|200|200|200|"Moist"|"72385929"|"41727966"
0|0|0|200|200|200|"Moist"|"72385930"|"41728221"
0|0|0|200|200|200|"Moist"|"72385931"|"41728476"
0|0|0|200|200|200|"Moist"|"72385932"|"41728730"
0|0|0|46|61|91|"Moist"|"72385933"|"41727967"
46|61|91|200|200|200|"Wet"|"72385933"|"41728222"
0|0|0|200|200|200|"Moist"|"72385934"|"41728477"
46|61|91|200|200|200|"Wet"|"72385935"|"41727968"
0|0|0|46|61|91|"Moist"|"72385935"|"41728731"
0|0|0|0|15|30|"Moist"|"72385936"|"41728223"
0|15|30|200|200|200|"Wet"|"72385936"|"41728478"
0|15|30|200|200|200|"Wet"|"72385938"|"41727969"
0|0|0|0|15|30|"Moist"|"72385938"|"41728732"
0|0|0|0|15|30|"Moist"|"72385939"|"41728224"
0|15|30|200|200|200|"Wet"|"72385939"|"41728479"
0|15|30|200|200|200|"Wet"|"72385940"|"41727970"
0|0|0|0|15|30|"Moist"|"72385940"|"41728733"
0|0|0|0|15|30|"Moist"|"72385941"|"41728225"
0|15|30|200|200|200|"Wet"|"72385941"|"41728480"
0|0|0|200|200|200|"Moist"|"72385942"|"41728734"
0|0|0|200|200|200|"Moist"|"72385943"|"41727971"
0|0|0|200|200|200|"Moist"|"72385944"|"41728226"
0|0|0|0|8|15|"Moist"|"72385945"|"41728481"
0|8|15|200|200|200|"Wet"|"72385945"|"41728735"
0|0|0|0|15|30|"Moist"|"72385948"|"41727972"
0|15|30|200|200|200|"Wet"|"72385948"|"41728227"
0|0|0|0|15|30|"Moist"|"72385950"|"41728482"
0|15|30|200|200|200|"Wet"|"72385950"|"41728736"
0|0|0|0|15|30|"Moist"|"72385951"|"41727973"
0|15|30|200|200|200|"Wet"|"72385951"|"41728228"
0|0|0|0|15|30|"Moist"|"72385953"|"41728483"
0|15|30|200|200|200|"Wet"|"72385953"|"41728737"
0|0|0|200|200|200|"Wet"|"72385954"|"41727974"
0|0|0|200|200|200|"Wet"|"72385955"|"41728229"
0|0|0|200|200|200|"Wet"|"72385956"|"41728484"
0|15|30|200|200|200|"Wet"|"72385957"|"41727975"
0|0|0|0|15|30|"Moist"|"72385957"|"41728738"
0|0|0|0|15|30|"Moist"|"72385959"|"41728230"
0|15|30|200|200|200|"Wet"|"72385959"|"41728485"
0|15|30|200|200|200|"Wet"|"72385960"|"41727976"
0|0|0|0|15|30|"Moist"|"72385960"|"41728739"
0|0|0|0|15|30|"Moist"|"72385962"|"41728231"
0|15|30|200|200|200|"Wet"|"72385962"|"41728486"
0|15|30|200|200|200|"Wet"|"72385963"|"41727977"
0|0|0|0|15|30|"Moist"|"72385963"|"41728740"
0|0|0|0|15|30|"Moist"|"72385964"|"41728232"
0|15|30|200|200|200|"Wet"|"72385964"|"41728487"
0|15|30|200|200|200|"Wet"|"72385965"|"41727978"
0|0|0|0|15|30|"Moist"|"72385965"|"41728741"
0|0|10|200|200|200|"Wet"|"72385966"|"41728233"
0|0|10|200|200|200|"Wet"|"72385967"|"41728488"
0|0|10|200|200|200|"Wet"|"72385968"|"41728742"
0|0|0|46|61|91|"Moist"|"72385969"|"41727979"
46|61|91|200|200|200|"Wet"|"72385969"|"41728234"
0|0|0|200|200|200|"Moist"|"72385970"|"41728489"
46|61|91|200|200|200|"Wet"|"72385971"|"41727980"
0|0|0|46|61|91|"Moist"|"72385971"|"41728743"
0|0|0|0|15|30|"Moist"|"72385972"|"41728235"
0|15|30|200|200|200|"Wet"|"72385972"|"41728490"
0|15|30|200|200|200|"Wet"|"72385974"|"41727981"
0|0|0|0|15|30|"Moist"|"72385974"|"41728744"
0|0|0|61|61|91|"Moist"|"72385975"|"41728236"
61|61|91|200|200|200|"Wet"|"72385975"|"41728491"
0|0|0|200|200|200|"Moist"|"72385976"|"41728745"
91|107|122|200|200|200|"Wet"|"72385977"|"41727982"
0|0|0|91|107|122|"Moist"|"72385977"|"41728237"
0|0|0|200|200|200|"Wet"|"72385978"|"41728492"
0|0|0|200|200|200|"Wet"|"72385979"|"41728746"
0|0|0|200|200|200|"Wet"|"72385980"|"41727983"
0|0|0|61|76|91|"Moist"|"72385981"|"41728238"
61|76|91|200|200|200|"Wet"|"72385981"|"41728493"
0|0|0|200|200|200|"Moist"|"72385982"|"41728747"
0|0|0|200|200|200|"Moist"|"72385983"|"41727984"
0|0|0|91|114|137|"Moist"|"72385984"|"41728239"
91|114|137|95|152|180|"Wet"|"72385984"|"41728494"
95|152|180|200|200|200|"Moist"|"72385984"|"41728748"
0|0|0|200|200|200|"Moist"|"72385985"|"41727985"
0|0|0|200|200|200|"Moist"|"72385986"|"41728240"
0|0|0|200|200|200|"Moist"|"72385987"|"41728495"
0|0|0|200|200|200|"Moist"|"72385988"|"41728749"
0|0|0|200|200|200|"Moist"|"72385989"|"41727986"
0|0|0|0|15|30|"Moist"|"72385990"|"41728241"
0|15|30|200|200|200|"Wet"|"72385990"|"41728496"
0|15|30|200|200|200|"Wet"|"72385991"|"41727987"
0|0|0|0|15|30|"Moist"|"72385991"|"41728750"
0|0|0|0|15|30|"Moist"|"72385992"|"41728242"
0|15|30|200|200|200|"Wet"|"72385992"|"41728497"
0|8|15|200|200|200|"Wet"|"72385993"|"41727988"
0|0|0|0|8|15|"Moist"|"72385993"|"41728751"
0|0|0|200|200|200|"Moist"|"72385996"|"41728243"
0|0|0|200|200|200|"Moist"|"72385997"|"41728498"
0|0|0|200|200|200|"Moist"|"72385998"|"41728752"
0|0|0|200|200|200|"Moist"|"72385999"|"41727989"
0|0|0|200|200|200|"Moist"|"72386000"|"41728244"
0|0|0|200|200|200|"Moist"|"72386001"|"41728499"
0|8|15|200|200|200|"Wet"|"72386002"|"41727990"
0|0|0|0|8|15|"Moist"|"72386002"|"41728753"
0|0|0|0|15|30|"Moist"|"72386005"|"41728245"
0|15|30|200|200|200|"Wet"|"72386005"|"41728500"
0|15|30|200|200|200|"Wet"|"72386007"|"41727991"
0|0|0|0|15|30|"Moist"|"72386007"|"41728754"
0|0|0|0|15|30|"Moist"|"72386008"|"41728246"
0|15|30|200|200|200|"Wet"|"72386008"|"41728501"
0|15|30|200|200|200|"Wet"|"72386010"|"41727992"
0|0|0|0|15|30|"Moist"|"72386010"|"41728755"
0|0|0|200|200|200|"Wet"|"72386011"|"41728247"
0|0|0|200|200|200|"Wet"|"72386012"|"41728502"
0|0|0|200|200|200|"Wet"|"72386013"|"41728756"
0|0|0|0|15|30|"Moist"|"72386014"|"41727993"
0|15|30|200|200|200|"Wet"|"72386014"|"41728248"
0|0|0|0|15|30|"Moist"|"72386016"|"41728503"
0|15|30|200|200|200|"Wet"|"72386016"|"41728757"
0|0|0|0|15|30|"Moist"|"72386017"|"41727994"
0|15|30|200|200|200|"Wet"|"72386017"|"41728249"
0|0|0|0|15|30|"Moist"|"72386019"|"41728504"
0|15|30|200|200|200|"Wet"|"72386019"|"41728758"
0|0|0|0|15|30|"Moist"|"72386020"|"41727995"
0|15|30|200|200|200|"Wet"|"72386020"|"41728250"
0|0|0|0|15|30|"Moist"|"72386021"|"41728505"
0|15|30|200|200|200|"Wet"|"72386021"|"41728759"
0|0|0|0|15|30|"Moist"|"72386022"|"41727996"
0|15|30|200|200|200|"Wet"|"72386022"|"41728251"
0|0|10|200|200|200|"Wet"|"72386023"|"41728506"
0|0|10|200|200|200|"Wet"|"72386024"|"41728760"
0|0|10|200|200|200|"Wet"|"72386025"|"41727997"
0|0|0|30|45|61|"Moist"|"72386026"|"41728252"
30|45|61|200|200|200|"Wet"|"72386026"|"41728507"
0|0|0|200|200|200|"Moist"|"72386027"|"41728761"
0|0|0|46|61|91|"Moist"|"72386028"|"41727998"
46|61|91|200|200|200|"Wet"|"72386028"|"41728253"
0|0|0|30|45|61|"Moist"|"72386029"|"41728508"
30|45|61|200|200|200|"Wet"|"72386029"|"41728762"
0|0|0|46|61|91|"Moist"|"72386031"|"41727999"
46|61|91|200|200|200|"Wet"|"72386031"|"41728254"
0|0|0|46|46|91|"Moist"|"72386032"|"41728509"
46|46|91|200|200|200|"Wet"|"72386032"|"41728763"
0|0|0|200|200|200|"Moist"|"72386033"|"41728000"
91|107|122|200|200|200|"Wet"|"72386034"|"41728255"
0|0|0|91|107|122|"Moist"|"72386034"|"41728510"
0|0|0|200|200|200|"Moist"|"72386035"|"41728764"
0|0|0|200|200|200|"Moist"|"72386036"|"41728001"
0|0|0|200|200|200|"Moist"|"72386037"|"41728256"
0|0|0|61|76|91|"Moist"|"72386038"|"41728511"
61|76|91|200|200|200|"Wet"|"72386038"|"41728765"
0|0|0|200|200|200|"Moist"|"72386039"|"41728002"
0|0|0|200|200|200|"Moist"|"72386040"|"41728257"
95|152|180|200|200|200|"Moist"|"72386041"|"41728003"
0|0|0|91|114|137|"Moist"|"72386041"|"41728512"
91|114|137|95|152|180|"Wet"|"72386041"|"41728766"
0|0|0|200|200|200|"Moist"|"72386042"|"41728258"
95|152|180|200|200|200|"Moist"|"72386043"|"41728004"
0|0|0|91|114|137|"Moist"|"72386043"|"41728513"
91|114|137|95|152|180|"Wet"|"72386043"|"41728767"
0|0|0|200|200|200|"Moist"|"72386044"|"41728259"
0|0|0|200|200|200|"Moist"|"72386045"|"41728514"
0|0|0|200|200|200|"Moist"|"72386046"|"41728768"
0|0|0|0|15|30|"Moist"|"72386047"|"41728005"
0|15|30|200|200|200|"Wet"|"72386047"|"41728260"
0|0|0|0|15|30|"Moist"|"72386049"|"41728515"
0|15|30|200|200|200|"Wet"|"72386049"|"41728769"
0|0|0|46|61|76|"Moist"|"72386050"|"41728006"
46|61|76|200|200|200|"Wet"|"72386050"|"41728261"
0|0|0|200|200|200|"Moist"|"72386051"|"41728516"
0|0|0|200|200|200|"Moist"|"72386052"|"41728770"
0|0|0|200|200|200|"Moist"|"72386053"|"41728007"
0|0|0|200|200|200|"Moist"|"72386054"|"41728262"
0|0|0|200|200|200|"Moist"|"72386055"|"41728517"
0|0|0|200|200|200|"Moist"|"72386056"|"41728771"
0|0|0|200|200|200|"Moist"|"72386057"|"41728008"
0|0|0|200|200|200|"Moist"|"72386058"|"41728263"
0|0|0|0|15|30|"Moist"|"72386059"|"41728518"
0|15|30|200|200|200|"Wet"|"72386059"|"41728772"
0|0|0|0|15|30|"Moist"|"72386061"|"41728009"
0|15|30|200|200|200|"Wet"|"72386061"|"41728264"
0|0|0|0|15|30|"Moist"|"72386062"|"41728519"
0|15|30|200|200|200|"Wet"|"72386062"|"41728773"
0|0|0|0|15|30|"Moist"|"72386064"|"41728010"
0|15|30|200|200|200|"Wet"|"72386064"|"41728265"
0|0|0|0|15|30|"Moist"|"72386065"|"41728520"
0|15|30|200|200|200|"Wet"|"72386065"|"41728774"
0|0|0|0|15|30|"Moist"|"72386067"|"41728011"
0|15|30|200|200|200|"Wet"|"72386067"|"41728266"
0|0|0|0|15|30|"Moist"|"72386068"|"41728521"
0|15|30|200|200|200|"Wet"|"72386068"|"41728775"
0|0|0|0|15|30|"Moist"|"72386070"|"41728012"
0|15|30|200|200|200|"Wet"|"72386070"|"41728267"
0|0|0|0|15|30|"Moist"|"72386071"|"41728522"
0|15|30|200|200|200|"Wet"|"72386071"|"41728776"
0|0|0|0|15|30|"Moist"|"72386073"|"41728013"
0|15|30|200|200|200|"Wet"|"72386073"|"41728268"
0|0|10|200|200|200|"Wet"|"72386074"|"41728523"
0|0|10|200|200|200|"Wet"|"72386075"|"41728777"
0|0|10|200|200|200|"Wet"|"72386076"|"41728014"
0|0|0|0|15|30|"Moist"|"72386080"|"41728269"
0|15|30|200|200|200|"Wet"|"72386080"|"41728524"
0|15|30|200|200|200|"Wet"|"72386082"|"41728015"
0|0|0|0|15|30|"Moist"|"72386082"|"41728778"
0|0|0|15|23|30|"Moist"|"72386083"|"41728270"
15|23|30|200|200|200|"Wet"|"72386083"|"41728525"
0|0|0|200|200|200|"Moist"|"72386084"|"41728779"
0|0|0|15|23|30|"Moist"|"72386085"|"41728016"
15|23|30|200|200|200|"Wet"|"72386085"|"41728271"
0|0|0|61|61|91|"Moist"|"72386086"|"41728526"
61|61|91|200|200|200|"Wet"|"72386086"|"41728780"
0|0|0|200|200|200|"Moist"|"72386087"|"41728017"
91|107|122|200|200|200|"Wet"|"72386088"|"41728272"
0|0|0|91|107|122|"Moist"|"72386088"|"41728527"
61|76|91|200|200|200|"Wet"|"72386092"|"41728018"
0|0|0|61|76|91|"Moist"|"72386092"|"41728781"
0|0|0|200|200|200|"Moist"|"72386093"|"41728273"
0|0|0|200|200|200|"Moist"|"72386094"|"41728528"
46|61|76|200|200|200|"Wet"|"72386095"|"41728019"
0|0|0|46|61|76|"Moist"|"72386095"|"41728782"
0|0|0|200|200|200|"Moist"|"72386096"|"41728274"
0|0|0|200|200|200|"Moist"|"72386097"|"41728529"
0|0|0|200|200|200|"Moist"|"72386098"|"41728783"
0|0|0|200|200|200|"Moist"|"72386099"|"41728020"
0|0|0|200|200|200|"Moist"|"72386100"|"41728275"
0|0|0|91|106|122|"Moist"|"72386101"|"41728530"
91|106|122|200|200|200|"Wet"|"72386101"|"41728784"
0|0|0|200|200|200|"Moist"|"72386102"|"41728021"
0|0|0|200|200|200|"Moist"|"72386103"|"41728276"
0|0|0|0|15|30|"Moist"|"72386104"|"41728531"
0|15|30|200|200|200|"Wet"|"72386104"|"41728785"
0|0|0|0|15|30|"Moist"|"72386105"|"41728022"
0|15|30|200|200|200|"Wet"|"72386105"|"41728277"
0|0|0|0|15|30|"Moist"|"72386106"|"41728532"
0|15|30|200|200|200|"Wet"|"72386106"|"41728786"
0|0|0|200|200|200|"Moist"|"72386107"|"41728023"
0|0|0|200|200|200|"Moist"|"72386108"|"41728278"
0|0|0|200|200|200|"Moist"|"72386109"|"41728533"
0|0|0|200|200|200|"Moist"|"72386110"|"41728787"
0|0|0|200|200|200|"Moist"|"72386111"|"41728024"
0|0|0|200|200|200|"Moist"|"72386112"|"41728279"
0|0|0|0|15|30|"Moist"|"72386113"|"41728534"
0|15|30|200|200|200|"Wet"|"72386113"|"41728788"
0|0|0|0|15|30|"Moist"|"72386115"|"41728025"
0|15|30|200|200|200|"Wet"|"72386115"|"41728280"
0|0|0|0|15|30|"Moist"|"72386116"|"41728535"
0|15|30|200|200|200|"Wet"|"72386116"|"41728789"
0|0|0|0|15|30|"Moist"|"72386118"|"41728026"
0|15|30|200|200|200|"Wet"|"72386118"|"41728281"
0|0|0|0|15|30|"Moist"|"72386119"|"41728536"
0|15|30|200|200|200|"Wet"|"72386119"|"41728790"
0|0|0|0|15|30|"Moist"|"72386121"|"41728027"
0|15|30|200|200|200|"Wet"|"72386121"|"41728282"
0|0|0|0|15|30|"Moist"|"72386122"|"41728537"
0|15|30|200|200|200|"Wet"|"72386122"|"41728791"
0|0|0|0|15|30|"Moist"|"72386124"|"41728028"
0|15|30|200|200|200|"Wet"|"72386124"|"41728283"
0|0|0|0|15|30|"Moist"|"72386125"|"41728538"
0|15|30|200|200|200|"Wet"|"72386125"|"41728792"
0|0|0|0|15|30|"Moist"|"72386127"|"41728029"
0|15|30|200|200|200|"Wet"|"72386127"|"41728284"
0|0|10|200|200|200|"Wet"|"72386128"|"41728539"
0|0|10|200|200|200|"Wet"|"72386129"|"41728793"
0|0|10|200|200|200|"Wet"|"72386130"|"41728030"
91|106|122|200|200|200|"Wet"|"72386137"|"41728285"
0|0|0|91|106|122|"Moist"|"72386137"|"41728540"
0|0|0|200|200|200|"Moist"|"72386138"|"41728794"
0|0|0|91|106|122|"Moist"|"72386139"|"41728031"
91|106|122|200|200|200|"Wet"|"72386139"|"41728286"
0|0|0|61|91|91|"Moist"|"72386140"|"41728541"
61|91|91|200|200|200|"Wet"|"72386140"|"41728795"
0|0|0|200|200|200|"Moist"|"72386141"|"41728032"
0|0|0|61|91|91|"Moist"|"72386142"|"41728287"
61|91|91|200|200|200|"Wet"|"72386142"|"41728542"
46|91|91|200|200|200|"Wet"|"72386143"|"41728033"
0|0|0|46|91|91|"Moist"|"72386143"|"41728796"
0|0|0|200|200|200|"Moist"|"72386144"|"41728288"
0|0|0|46|91|91|"Moist"|"72386145"|"41728543"
46|91|91|200|200|200|"Wet"|"72386145"|"41728797"
0|0|0|107|130|152|"Moist"|"72386146"|"41728034"
107|130|152|122|137|168|"Wet"|"72386146"|"41728289"
122|137|168|200|200|200|"Moist"|"72386146"|"41728544"
107|130|152|122|137|168|"Wet"|"72386147"|"41728035"
122|137|168|200|200|200|"Moist"|"72386147"|"41728290"
0|0|0|107|130|152|"Moist"|"72386147"|"41728798"
0|0|0|200|200|200|"Moist"|"72386148"|"41728545"
61|76|91|200|200|200|"Wet"|"72386149"|"41728036"
0|0|0|61|76|91|"Moist"|"72386149"|"41728799"
0|0|0|200|200|200|"Moist"|"72386150"|"41728291"
0|0|0|61|76|91|"Moist"|"72386151"|"41728546"
61|76|91|200|200|200|"Wet"|"72386151"|"41728800"
0|0|0|200|200|200|"Moist"|"72386152"|"41728037"
0|0|0|200|200|200|"Moist"|"72386153"|"41728292"
0|0|0|200|200|200|"Moist"|"72386154"|"41728547"
46|61|91|200|200|200|"Wet"|"72386155"|"41728038"
0|0|0|46|61|91|"Moist"|"72386155"|"41728801"
0|0|0|200|200|200|"Moist"|"72386156"|"41728293"
0|0|0|46|61|91|"Moist"|"72386157"|"41728548"
46|61|91|200|200|200|"Wet"|"72386157"|"41728802"
0|0|0|0|15|30|"Moist"|"72386158"|"41728039"
0|15|30|200|200|200|"Wet"|"72386158"|"41728294"
0|0|0|0|15|30|"Moist"|"72386160"|"41728549"
0|15|30|200|200|200|"Wet"|"72386160"|"41728803"
0|0|0|0|15|30|"Moist"|"72386161"|"41728040"
0|15|30|200|200|200|"Wet"|"72386161"|"41728295"
0|0|0|0|15|30|"Moist"|"72386163"|"41728550"
0|15|30|200|200|200|"Wet"|"72386163"|"41728804"
0|0|0|200|200|200|"Moist"|"72386164"|"41728041"
0|0|0|200|200|200|"Moist"|"72386165"|"41728296"
0|0|0|200|200|200|"Moist"|"72386166"|"41728551"
0|8|15|200|200|200|"Wet"|"72386167"|"41728042"
0|0|0|0|8|15|"Moist"|"72386167"|"41728805"
0|0|0|0|8|15|"Moist"|"72386168"|"41728297"
0|8|15|200|200|200|"Wet"|"72386168"|"41728552"
0|15|30|200|200|200|"Wet"|"72386170"|"41728043"
0|0|0|0|15|30|"Moist"|"72386170"|"41728806"
0|0|0|0|15|30|"Moist"|"72386172"|"41728298"
0|15|30|200|200|200|"Wet"|"72386172"|"41728553"
0|15|30|200|200|200|"Wet"|"72386173"|"41728044"
0|0|0|0|15|30|"Moist"|"72386173"|"41728807"
0|0|0|0|15|30|"Moist"|"72386175"|"41728299"
0|15|30|200|200|200|"Wet"|"72386175"|"41728554"
0|0|0|200|200|200|"Wet"|"72386176"|"41728808"
0|0|0|200|200|200|"Wet"|"72386177"|"41728045"
0|0|0|200|200|200|"Wet"|"72386178"|"41728300"
0|0|0|0|15|30|"Moist"|"72386179"|"41728555"
0|15|30|200|200|200|"Wet"|"72386179"|"41728809"
0|0|0|0|15|30|"Moist"|"72386181"|"41728046"
0|15|30|200|200|200|"Wet"|"72386181"|"41728301"
0|0|0|0|15|30|"Moist"|"72386182"|"41728556"
0|15|30|200|200|200|"Wet"|"72386182"|"41728810"
0|0|0|0|15|30|"Moist"|"72386184"|"41728047"
0|15|30|200|200|200|"Wet"|"72386184"|"41728302"
0|0|0|0|15|30|"Moist"|"72386185"|"41728557"
0|15|30|200|200|200|"Wet"|"72386185"|"41728811"
0|0|0|0|15|30|"Moist"|"72386187"|"41728048"
0|15|30|200|200|200|"Wet"|"72386187"|"41728303"
0|0|10|200|200|200|"Wet"|"72386188"|"41728558"
0|0|10|200|200|200|"Wet"|"72386189"|"41728812"
0|0|10|200|200|200|"Wet"|"72386190"|"41728049"
0|0|0|46|61|91|"Moist"|"72386191"|"41728304"
46|61|91|200|200|200|"Wet"|"72386191"|"41728559"
0|0|0|200|200|200|"Moist"|"72386192"|"41728813"
0|0|0|46|61|91|"Moist"|"72386193"|"41728050"
46|61|91|200|200|200|"Wet"|"72386193"|"41728305"
0|0|0|0|15|30|"Moist"|"72386194"|"41728560"
0|15|30|200|200|200|"Wet"|"72386194"|"41728814"
0|0|0|0|15|30|"Moist"|"72386196"|"41728051"
0|15|30|200|200|200|"Wet"|"72386196"|"41728306"
0|0|0|61|91|91|"Moist"|"72386197"|"41728561"
61|91|91|200|200|200|"Wet"|"72386197"|"41728815"
0|0|0|200|200|200|"Moist"|"72386198"|"41728052"
0|0|0|61|91|91|"Moist"|"72386199"|"41728307"
61|91|91|200|200|200|"Wet"|"72386199"|"41728562"
0|0|0|200|200|200|"Wet"|"72386200"|"41728816"
0|0|0|200|200|200|"Wet"|"72386201"|"41728053"
0|0|0|200|200|200|"Wet"|"72386202"|"41728308"
0|0|0|61|76|91|"Moist"|"72386203"|"41728563"
61|76|91|200|200|200|"Wet"|"72386203"|"41728817"
0|0|0|61|76|91|"Moist"|"72386204"|"41728054"
61|76|91|200|200|200|"Wet"|"72386204"|"41728309"
0|0|0|200|200|200|"Moist"|"72386205"|"41728564"
91|114|137|95|152|180|"Wet"|"72386206"|"41728055"
95|152|180|200|200|200|"Moist"|"72386206"|"41728310"
0|0|0|91|114|137|"Moist"|"72386206"|"41728818"
95|152|180|200|200|200|"Moist"|"72386207"|"41728056"
0|0|0|91|114|137|"Moist"|"72386207"|"41728565"
91|114|137|95|152|180|"Wet"|"72386207"|"41728819"
0|0|0|200|200|200|"Moist"|"72386208"|"41728311"
0|0|0|200|200|200|"Moist"|"72386209"|"41728566"
0|0|0|200|200|200|"Moist"|"72386210"|"41728820"
0|0|0|200|200|200|"Moist"|"72386211"|"41728057"
0|0|0|0|15|30|"Moist"|"72386212"|"41728312"
0|15|30|200|200|200|"Wet"|"72386212"|"41728567"
0|15|30|200|200|200|"Wet"|"72386214"|"41728058"
0|0|0|0|15|30|"Moist"|"72386214"|"41728821"
0|0|0|0|8|15|"Moist"|"72386215"|"41728313"
0|8|15|200|200|200|"Wet"|"72386215"|"41728568"
0|8|15|200|200|200|"Wet"|"72386216"|"41728059"
0|0|0|0|8|15|"Moist"|"72386216"|"41728822"
0|0|0|200|200|200|"Moist"|"72386218"|"41728314"
0|0|0|200|200|200|"Moist"|"72386219"|"41728569"
0|0|0|200|200|200|"Moist"|"72386220"|"41728823"
0|0|0|200|200|200|"Moist"|"72386221"|"41728060"
0|0|0|200|200|200|"Moist"|"72386222"|"41728315"
0|0|0|200|200|200|"Moist"|"72386223"|"41728570"
0|8|15|200|200|200|"Wet"|"72386224"|"41728061"
0|0|0|0|8|15|"Moist"|"72386224"|"41728824"
0|0|0|0|8|15|"Moist"|"72386225"|"41728316"
0|8|15|200|200|200|"Wet"|"72386225"|"41728571"
0|15|30|200|200|200|"Wet"|"72386227"|"41728062"
0|0|0|0|15|30|"Moist"|"72386227"|"41728825"
0|0|0|0|15|30|"Moist"|"72386229"|"41728317"
0|15|30|200|200|200|"Wet"|"72386229"|"41728572"
0|15|30|200|200|200|"Wet"|"72386230"|"41728063"
0|0|0|0|15|30|"Moist"|"72386230"|"41728826"
0|0|0|0|15|30|"Moist"|"72386232"|"41728318"
0|15|30|200|200|200|"Wet"|"72386232"|"41728573"
0|0|0|200|200|200|"Wet"|"72386233"|"41728827"
0|0|0|200|200|200|"Wet"|"72386234"|"41728064"
0|0|0|200|200|200|"Wet"|"72386235"|"41728319"
0|0|0|0|15|30|"Moist"|"72386236"|"41728574"
0|15|30|200|200|200|"Wet"|"72386236"|"41728828"
0|0|0|0|15|30|"Moist"|"72386238"|"41728065"
0|15|30|200|200|200|"Wet"|"72386238"|"41728320"
0|0|0|0|15|30|"Moist"|"72386239"|"41728575"
0|15|30|200|200|200|"Wet"|"72386239"|"41728829"
0|0|0|0|15|30|"Moist"|"72386241"|"41728066"
0|15|30|200|200|200|"Wet"|"72386241"|"41728321"
0|0|0|0|15|30|"Moist"|"72386242"|"41728576"
0|15|30|200|200|200|"Wet"|"72386242"|"41728830"
0|0|0|0|15|30|"Moist"|"72386244"|"41728067"
0|15|30|200|200|200|"Wet"|"72386244"|"41728322"
0|0|10|200|200|200|"Wet"|"72386245"|"41728577"
0|0|10|200|200|200|"Wet"|"72386246"|"41728831"
0|0|10|200|200|200|"Wet"|"72386247"|"41728068"
0|0|0|30|45|61|"Moist"|"72386248"|"41728323"
30|45|61|200|200|200|"Wet"|"72386248"|"41728578"
0|0|0|200|200|200|"Moist"|"72386249"|"41728832"
0|0|0|30|45|61|"Moist"|"72386250"|"41728069"
30|45|61|200|200|200|"Wet"|"72386250"|"41728324"
0|0|0|30|45|61|"Moist"|"72386251"|"41728579"
30|45|61|200|200|200|"Wet"|"72386251"|"41728833"
0|0|0|30|45|61|"Moist"|"72386253"|"41728070"
30|45|61|200|200|200|"Wet"|"72386253"|"41728325"
0|0|0|46|91|91|"Moist"|"72386254"|"41728580"
46|91|91|200|200|200|"Wet"|"72386254"|"41728834"
0|0|0|200|200|200|"Moist"|"72386255"|"41728071"
0|0|0|46|91|91|"Moist"|"72386256"|"41728326"
46|91|91|200|200|200|"Wet"|"72386256"|"41728581"
0|0|0|200|200|200|"Moist"|"72386257"|"41728835"
0|0|0|200|200|200|"Moist"|"72386258"|"41728072"
0|0|0|61|76|91|"Moist"|"72386259"|"41728327"
61|76|91|200|200|200|"Wet"|"72386259"|"41728582"
0|0|0|200|200|200|"Moist"|"72386260"|"41728836"
0|0|0|200|200|200|"Moist"|"72386261"|"41728073"
0|0|0|61|76|91|"Moist"|"72386262"|"41728328"
61|76|91|200|200|200|"Wet"|"72386262"|"41728583"
91|114|137|95|152|180|"Wet"|"72386263"|"41728074"
95|152|180|200|200|200|"Moist"|"72386263"|"41728329"
0|0|0|91|114|137|"Moist"|"72386263"|"41728837"
0|0|0|200|200|200|"Moist"|"72386264"|"41728584"
91|114|137|95|152|180|"Wet"|"72386265"|"41728075"
95|152|180|200|200|200|"Moist"|"72386265"|"41728330"
0|0|0|91|114|137|"Moist"|"72386265"|"41728838"
0|0|0|200|200|200|"Moist"|"72386266"|"41728585"
0|0|0|200|200|200|"Moist"|"72386267"|"41728839"
0|0|0|200|200|200|"Moist"|"72386268"|"41728076"
0|0|0|0|15|30|"Moist"|"72386269"|"41728331"
0|15|30|200|200|200|"Wet"|"72386269"|"41728586"
0|15|30|200|200|200|"Wet"|"72386271"|"41728077"
0|0|0|0|15|30|"Moist"|"72386271"|"41728840"
0|0|0|200|200|200|"Moist"|"72386273"|"41728332"
0|0|0|200|200|200|"Moist"|"72386274"|"41728587"
0|0|0|200|200|200|"Moist"|"72386275"|"41728841"
0|0|0|200|200|200|"Moist"|"72386276"|"41728078"
0|0|0|200|200|200|"Moist"|"72386277"|"41728333"
0|0|0|200|200|200|"Moist"|"72386278"|"41728588"
0|0|0|200|200|200|"Moist"|"72386279"|"41728842"
0|0|0|200|200|200|"Moist"|"72386280"|"41728079"
0|0|0|0|15|30|"Moist"|"72386281"|"41728334"
0|15|30|200|200|200|"Wet"|"72386281"|"41728589"
0|15|30|200|200|200|"Wet"|"72386283"|"41728080"
