"H1"||"O"||1||0|||28|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||20|50|80||||0.1|0.15|0.2||||||||14|28|42|0.15|0.19|0.22|||||||||||||0|0|0||||||||||||0|0|0|0|0|0|31|60|190|26|267|1270|45|113|180|34|85|135|1|2.4|4.4|4.5|5.3|6|4.2|5|5.7||||||||||||||||||||||||||||||"7663942"|"21465255"
"H2"||"H"||2||28|||56|||||0|0|0|0|0|0|100|100|100|100|100|100|60|95|100|30|80|90||27.1|||2.2|||3.1|||4.4|||8.5|||8.9|||54.4||||||||3|18.5|27||||0|0|0||||1.15|1.25|1.35|||||1.31|||1.4|8|14|0.16|0.18|0.2|||||25.1|||9.3|||50||0|1.5|2.9|16|23.5|31|0|7|11.5|0|3|9|".20"|".20"|0|0|0|0|0|0|28|44|66|7|153|775|2.5|4.7|6.8|1.9|3.6|5.1|1|2.4|4.4|5.1|6.3|7.3|||||||||||||||||||||||||||||||||"7663942"|"21465256"
"H3"||"H"||3||56|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|60|97.5|100|30|90|95||19.5|||0.2|||0.5|||1.3|||5.6|||11.9|||52.5||||||||2|28|34||||0|0|0||||1.2|1.3|1.4|||||1.48|||1.4|8|14|0.14|0.17|0.2|||||29.4|||14.6|||48||3|4.5|5.9|14|26|38|0|8.5|15|0|6|15|".20"|".20"|0|0|0|0|0|0|12|39|56|4|53|113|2|5.2|8.5|1.5|3.9|6.4|1|2.4|4.4|5.1|7|7.3|||||||||||||||||||||||||||||||||"7663942"|"21465257"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"7663941"|"21465254"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||21.2|||0.1|||0.4|||1.2|||5.9|||13.6|||68.8||||||||4|10|20||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||14|28|42|0.15|0.18|0.2|||||22.5|||6.8|||48||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|2.2|5.3|9.5|1.6|4|7.1|1|2.4|4.4|3.6|4|5.5|||||||||||||||||||||||||||||||||"7663940"|"21465251"
"H2"||"H"||2||20|||201|||||0|0|0|0|0|0|100|100|100|100|100|100|85|97.5|100|60|90|95||7|||0.4|||0.6|||0.9|||2.2|||2.9|||65||||||||15|28|35||||0|0|0||||1.4|1.5|1.6|||||1.57|||1.4|3|4|0.15|0.18|0.2|||||31|||16.8|||41||0|1.5|2.9|22|35.5|49|8|19|30|1|16|30|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|7|8.8|2.8|5.2|6.6|1|2.4|4.4|3.6|4.8|5.5|||||||||||||||||||||||||||||||||"7663940"|"21465252"
"H3"||"H"||3||201|||213|||||0|0|0|0|0|0|98|100|100|98|100|100|49|63|90|5|23|55||81.1|||1.1|||11.7|||25.6|||30.9|||11.8|||8.9||||||||2|10|25||||0|0|0||||1.4|1.5|1.6|||||1.57|||4|23|42|0.15|0.18|0.2||21.7|||16.4|||6.8|||41||0|1.5|2.9|15|17.5|20|0|3.5|7|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|2.5|6.2|0.3|1.9|4.7|1|2.4|4.4|3.6|5.3|5.5|||||||||||||||||||||||||||||||||"7663940"|"21465253"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||21.2|||0.1|||0.4|||1.2|||5.9|||13.6|||68.8||||||||4|10|20||||0.5|1.25|2||||1.2|1.3|1.4|||||1.36|||14|28|42|0.15|0.18|0.2|||||22.5|||6.8|||48||0|1.5|2.9|15|22.5|30|0|3.5|7|0|0|6|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|2.2|5.3|9.5|1.6|4|7.1|1|2.4|4.4|3.6|4|5.5|||||||||||||||||||||||||||||||||"7663939"|"21465248"
"H2"||"H"||2||20|||201|||||0|0|0|0|0|0|100|100|100|100|100|100|85|97.5|100|60|90|95||7|||0.4|||0.6|||0.9|||2.2|||2.9|||65||||||||15|28|35||||0|0|0||||1.4|1.5|1.6|||||1.57|||1.4|3|4|0.15|0.18|0.2|||||31|||16.8|||41||0|1.5|2.9|22|35.5|49|8|19|30|1|16|30|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|7|8.8|2.8|5.2|6.6|1|2.4|4.4|3.6|4.8|5.5|||||||||||||||||||||||||||||||||"7663939"|"21465249"
"H3"||"H"||3||201|||213|||||0|0|0|0|0|0|98|100|100|98|100|100|49|63|90|5|23|55||81.1|||1.1|||11.7|||25.6|||30.9|||11.8|||8.9||||||||2|10|25||||0|0|0||||1.4|1.5|1.6|||||1.57|||4|23|42|0.15|0.18|0.2||21.7|||16.4|||6.8|||41||0|1.5|2.9|15|17.5|20|0|3.5|7|0|0|0|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|2.5|6.2|0.3|1.9|4.7|1|2.4|4.4|3.6|5.3|5.5|||||||||||||||||||||||||||||||||"7663939"|"21465250"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"7663938"|"21465247"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"7663937"|"21465246"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"7663934"|"21465245"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|98|100|100|95|100|100|81|90|95|57|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||10|16|27||||0.5|1|2||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||25.4|||9.5|||48||0|1.5|2.9|16|21|31|3|6|12|0|1|7|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.2|11.2|2.7|4.7|8.4|1|2.4|4.4|3.6|5.6|6|||||||||||||||||||||||||||||||||"7663933"|"21465242"
"H2"||"H"||2||18|||114|||||0|0|0|0|0|0|98|100|100|95|100|100|76|90|100|33|68|90||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||10|25|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29|||14|||45||0|1.5|2.9|16|30|39|3|11|16|0|5|15|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|2.5|6.2|8.8|1.9|4.7|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"7663933"|"21465243"
"H3"||"H"||3||114|||168|||||0|0|0|0|0|0|98|100|100|95|100|100|48|50|100|5|15|80||83|||1.1|||12|||26.2|||31.6|||12.1|||9||||||||2|8|35||||0|0|0||||1.4|1.4|1.5|||||1.46|||14|28|42|0.05|0.08|0.12||20|||14.4|||5|||45||0|1.5|2.9|8|14|39|0|2|16|0|0|12|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|2|8.8|0.3|1.5|6.6|1|2.4|4.4|3.6|5|5.5|||||||||||||||||||||||||||||||||"7663933"|"21465244"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|98|100|100|95|100|100|81|90|95|57|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||10|16|27||||0.5|1|2||||1.2|1.3|1.4|||||1.36|||14|28|42|0.12|0.15|0.18|||||25.4|||9.5|||48||0|1.5|2.9|16|21|31|3|6|12|0|1|7|".24"|".24"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.2|11.2|2.7|4.7|8.4|1|2.4|4.4|3.6|5.6|6|||||||||||||||||||||||||||||||||"7663932"|"21465239"
"H2"||"H"||2||18|||114|||||0|0|0|0|0|0|98|100|100|95|100|100|76|90|100|33|68|90||38.5|||3.4|||4.9|||6.7|||12.1|||11.4|||36.5||||||||10|25|35||||0|0|0||||1.3|1.4|1.5|||||1.46|||4|9|14|0.12|0.15|0.18|||||29|||14|||45||0|1.5|2.9|16|30|39|3|11|16|0|5|15|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|2.5|6.2|8.8|1.9|4.7|6.6|1|2.4|4.4|3.6|4.6|5.5|||||||||||||||||||||||||||||||||"7663932"|"21465240"
"H3"||"H"||3||114|||168|||||0|0|0|0|0|0|98|100|100|95|100|100|48|50|100|5|15|80||83|||1.1|||12|||26.2|||31.6|||12.1|||9||||||||2|8|35||||0|0|0||||1.4|1.4|1.5|||||1.46|||14|28|42|0.05|0.08|0.12||20|||14.4|||5|||45||0|1.5|2.9|8|14|39|0|2|16|0|0|12|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|2|8.8|0.3|1.5|6.6|1|2.4|4.4|3.6|5|5.5|||||||||||||||||||||||||||||||||"7663932"|"21465241"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"7663931"|"21465238"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|85|100|100|80|100|100|68|90|95|48|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||10|16|22||||0.5|1.25|2||||1.2|1.28|1.35|||||1.34|||4|9|14|0.14|0.17|0.19|||||25.5|||9.7|||49||0|1.5|2.9|16|21|27|3|6|9|0|1|4|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.8|10|2.7|5.1|7.5|1|2.4|4.4|3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663930"|"21465235"
"H2"||"H"||2||25|||147|||||0|0|0|0|0|4|85|100|100|80|100|100|64|95|100|28|75|95||35.5|||3.2|||4.5|||6.1|||11.1|||10.6|||34.5||||||||18|30|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.14|0.17|0.19|||||31.1|||17|||47||0|1.5|2.9|23|30|39|7|11|16|0|6|16|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.5|8.8|3.4|4.9|6.6|1|2.4|4.4|3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663930"|"21465236"
"H3"||"H"||3||147|||178|||||0|0|0|0|0|4|85|100|100|80|100|100|40|63|100|4|23|80||77|||1|||11.1|||24.3|||29.3|||11.3|||15||||||||2|8|30||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|73|141|0.06|0.1|0.15||19.8|||14.2|||4.9|||47||0|1.5|2.9|8|21|34|0|6|13|0|0|9|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|3.8|7.5|0.3|2.8|5.6|1|2.4|4.4|3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663930"|"21465237"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|85|100|100|80|100|100|68|90|95|48|68|75||43.8|||4.3|||5.9|||7.8|||13.5|||12.3|||40.2||||||||10|16|22||||0.5|1.25|2||||1.2|1.28|1.35|||||1.34|||4|9|14|0.14|0.17|0.19|||||25.5|||9.7|||49||0|1.5|2.9|16|21|27|3|6|9|0|1|4|".37"|".37"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.8|10|2.7|5.1|7.5|1|2.4|4.4|3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663929"|"21465232"
"H2"||"H"||2||25|||147|||||0|0|0|0|0|4|85|100|100|80|100|100|64|95|100|28|75|95||35.5|||3.2|||4.5|||6.1|||11.1|||10.6|||34.5||||||||18|30|35||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|9|14|0.14|0.17|0.19|||||31.1|||17|||47||0|1.5|2.9|23|30|39|7|11|16|0|6|16|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|4.5|6.5|8.8|3.4|4.9|6.6|1|2.4|4.4|3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663929"|"21465233"
"H3"||"H"||3||147|||178|||||0|0|0|0|0|4|85|100|100|80|100|100|40|63|100|4|23|80||77|||1|||11.1|||24.3|||29.3|||11.3|||15||||||||2|8|30||||0|0|0||||1.25|1.35|1.45|||||1.41|||4|73|141|0.06|0.1|0.15||19.8|||14.2|||4.9|||47||0|1.5|2.9|8|21|34|0|6|13|0|0|9|".32"|".32"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|3.8|7.5|0.3|2.8|5.6|1|2.4|4.4|3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663929"|"21465234"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0|0|0||||||||||||||||||||||||||||||0|0|0|0|0|0|0|0|0|0|0|0|||||||||||||||||||||||||||||||||||||||||||||"7663928"|"21465231"
"H1"||"H"||1||0|||28|||||0|0|0|0|0|0|97.5|100|100|95|100|100|81|90|95|57|68|75||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||10|14|18||||0.5|1.25|2||||1.2|1.28|1.35|||||1.34|||4|9|14|0.12|0.15|0.17|||||24.5|||8.7|||49||0|1.5|2.9|16|20|23|3|5|7|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.3|9|2.7|4.7|6.8|1|2.4|4.4|4.5|5.1|5.5|||||||||||||||||||||||||||||||||"7663927"|"21465228"
"H2"||"H"||2||28|||142|||||0|0|0|0|0|0|97.5|100|100|95|100|100|76|90|100|33|68|80||41.1|||3.9|||5.4|||7.2|||12.8|||11.8|||36.9||||||||10|22|34||||0|0|0||||1.35|1.43|1.5|||||1.5|||4|9|14|0.14|0.17|0.19|||||28|||12.6|||44||0|1.5|2.9|16|27|38|3|9|15|0|3|11|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.5|5.5|8.5|1.9|4.1|6.4|1|2.4|4.4|4.5|4.8|5.5|||||||||||||||||||||||||||||||||"7663927"|"21465229"
"H3"||"H"||3||142|||162|||||0|0|0|0|0|0|85|100|100|80|100|100|40|65|85|4|35|55||65|||4.3|||13.9|||17.2|||19.3|||10.3|||23||||||||2|12|20||||0|0|0||||1.35|1.43|1.5|||||1.5|||14|78|141|0.02|0.06|0.1|||||16.9|||7.2|||44||0|1.5|2.9|8|18|25|0|4|8|0|0|1|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|3|5|0.3|2.2|3.8|1|2.4|4.4|4.5|4.8|5.5|||||||||||||||||||||||||||||||||"7663927"|"21465230"
"H1"||"H"||1||0|||28|||||0|0|0|0|0|0|97.5|100|100|95|100|100|81|90|95|57|68|75||44.8|||4.4|||6|||8|||13.8|||12.6|||41.2||||||||10|14|18||||0.5|1.25|2||||1.2|1.28|1.35|||||1.34|||4|9|14|0.12|0.15|0.17|||||24.5|||8.7|||49||0|1.5|2.9|16|20|23|3|5|7|0|0|2|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|3.6|6.3|9|2.7|4.7|6.8|1|2.4|4.4|4.5|5.1|5.5|||||||||||||||||||||||||||||||||"7663926"|"21465225"
"H2"||"H"||2||28|||142|||||0|0|0|0|0|0|97.5|100|100|95|100|100|76|90|100|33|68|80||41.1|||3.9|||5.4|||7.2|||12.8|||11.8|||36.9||||||||10|22|34||||0|0|0||||1.35|1.43|1.5|||||1.5|||4|9|14|0.14|0.17|0.19|||||28|||12.6|||44||0|1.5|2.9|16|27|38|3|9|15|0|3|11|".28"|".28"|0|0|0|0|0|0|0|0|0|0|0|0|2.5|5.5|8.5|1.9|4.1|6.4|1|2.4|4.4|4.5|4.8|5.5|||||||||||||||||||||||||||||||||"7663926"|"21465226"
"H3"||"H"||3||142|||162|||||0|0|0|0|0|0|85|100|100|80|100|100|40|65|85|4|35|55||65|||4.3|||13.9|||17.2|||19.3|||10.3|||23||||||||2|12|20||||0|0|0||||1.35|1.43|1.5|||||1.5|||14|78|141|0.02|0.06|0.1|||||16.9|||7.2|||44||0|1.5|2.9|8|18|25|0|4|8|0|0|1|".17"|".17"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|3|5|0.3|2.2|3.8|1|2.4|4.4|4.5|4.8|5.5|||||||||||||||||||||||||||||||||"7663926"|"21465227"
"H1"||"H"||1||0|||41|||||0|0|0|0|0|0|100|100|100|98|100|100|90|95|100|68|80|90||20.7|||0.1|||0.4|||1.2|||5.7|||13.3|||67.3||||||||5|12|18||||0.25|2|3||||1.3|1.4|1.5|||||1.46|||4|9|14|0.13|0.17|0.2|||||25.2|||9.4|||44||0|1.5|2.9|11|18|23|0.5|4|7|0|0|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|7.5|11.2|1.4|5.6|8.4|1|2.4|4.4|3.6|4|5.5|||||||||||||||||||||||||||||||||"7663945"|"21465264"
"H2"||"H"||2||41|||147|||||0|0|0|0|0|0|100|100|100|98|100|100|83|97.5|100|58|90|95||6.8|||0.3|||0.6|||0.9|||2.2|||2.8|||63.2||||||||15|30|40||||0|0|0||||1.3|1.35|1.4|||||1.41|||0.42|0.9|1.4|0.15|0.18|0.2|||||30.6|||16.2|||47||0|1.5|2.9|20.5|34|43|5.5|13|18|0|11|19|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|7.5|10|2.8|5.6|7.5|1|2.4|4.4|3.6|4|5.5|||||||||||||||||||||||||||||||||"7663945"|"21465265"
"H3"||"H"||3||147|||183|||||0|0|0|0|0|0|100|100|100|98|100|100|49|68|80|5|28|35||95.4|||0|||1.3|||18|||62.1|||14|||0.6||||||||2|4|20||||0|0|0||||1.3|1.4|1.5|||||1.46|||0.42|4|14|0.02|0.17|0.2||13|||8.9|||2.6|||45||0|1.5|2.9|8|10|25|0|0|8|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|0.9|5|0.3|0.7|3.8|1|2.4|4.4|3.6|5|5.5|||||||||||||||||||||||||||||||||"7663945"|"21465266"
"H2"||"H"||2||18|||84|||||0|0|0|0|0|0|95|100|100|95|100|100|57|78|95|28|48|75||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||8|13|18||||0|0|0||||1.2|1.28|1.35|||||1.34|||4|9|14|0.08|0.13|0.18|||||16.3|||6.7|||49||0|1.5|2.9|14|19|23|2|4.5|7|0|0|2|".17"|".17"|||||||||||||2|3.2|4.5|1.5|2.4|3.4||||3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663943"|"21465258"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|95|100|100|95|100|100|81|90|95|57|68|75||46|||4.6|||6.2|||8.2|||14.1|||12.9|||44||||||||8|10|15||||1|1.5|2||||1.2|1.28|1.35|||||1.34|||14|28|42|0.08|0.12|0.16|||||22.7|||7|||48||0|1.5|2.9|14|16|20.5|2|3|5.5|0|0|1|".20"|".20"|||||||||||||4.2|5.9|8.2|3.2|4.4|6.2||||3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663943"|"21465259"
"H3"||"H"||3||84|||152|||||0|0|0|0|0|0|95|100|100|95|100|100|48|73|80|5|28|35||94.4|||0|||1.3|||17.8|||61.5|||13.8|||0.6||||||||1|5|10||||0|0|0||||1.35|1.45|1.55|||||1.52|||14|78|141|0.04|0.06|0.08||13.4||||||2.9|||43||0|1.5|2.9|7|11|16|0|0.5|3|0|0|0|".17"|".17"|||||||||||||0.1|1.2|2.5|0.1|0.9|1.9||||3.6|5.1|5.5|||||||||||||||||||||||||||||||||"7663943"|"21465260"
"H1"||"H"||1||0|||41|||||0|0|0|0|0|0|100|100|100|98|100|100|90|95|100|68|80|90||20.7|||0.1|||0.4|||1.2|||5.7|||13.3|||67.3||||||||5|12|18||||0.25|2|3||||1.3|1.4|1.5|||||1.46|||4|9|14|0.13|0.17|0.2|||||25.2|||9.4|||44||0|1.5|2.9|11|18|23|0.5|4|7|0|0|4|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|1.8|7.5|11.2|1.4|5.6|8.4|1|2.4|4.4|3.6|4|5.5|||||||||||||||||||||||||||||||||"7663944"|"21465261"
"H2"||"H"||2||41|||147|||||0|0|0|0|0|0|100|100|100|98|100|100|83|97.5|100|58|90|95||6.8|||0.3|||0.6|||0.9|||2.2|||2.8|||63.2||||||||15|30|40||||0|0|0||||1.3|1.35|1.4|||||1.41|||0.42|0.9|1.4|0.15|0.18|0.2|||||30.6|||16.2|||47||0|1.5|2.9|20.5|34|43|5.5|13|18|0|11|19|".43"|".43"|0|0|0|0|0|0|0|0|0|0|0|0|3.8|7.5|10|2.8|5.6|7.5|1|2.4|4.4|3.6|4|5.5|||||||||||||||||||||||||||||||||"7663944"|"21465262"
"H3"||"H"||3||147|||183|||||0|0|0|0|0|0|100|100|100|98|100|100|49|68|80|5|28|35||95.4|||0|||1.3|||18|||62.1|||14|||0.6||||||||2|4|20||||0|0|0||||1.3|1.4|1.5|||||1.46|||0.42|4|14|0.02|0.17|0.2||13|||8.9|||2.6|||45||0|1.5|2.9|8|10|25|0|0|8|0|0|0|".20"|".20"|0|0|0|0|0|0|0|0|0|0|0|0|0.3|0.9|5|0.3|0.7|3.8|1|2.4|4.4|3.6|5|5.5|||||||||||||||||||||||||||||||||"7663944"|"21465263"
