0|0|0|200|200|200|"Moist"|"64429920"|"37028368"
0|0|0|0|15|30|"Moist"|"64429921"|"37025939"
0|15|30|200|200|200|"Wet"|"64429921"|"37026749"
0|0|0|46|81|122|"Moist"|"64429922"|"37027559"
46|81|122|200|200|200|"Wet"|"64429922"|"37028369"
0|0|0|200|200|200|"Moist"|"64429923"|"37025940"
0|0|0|0|0|15|"Moist"|"64429924"|"37026750"
0|0|15|200|200|200|"Wet"|"64429924"|"37027560"
0|30|30|200|200|200|"Wet"|"64429925"|"37025941"
0|0|0|0|30|30|"Moist"|"64429925"|"37028370"
0|0|0|0|46|46|"Moist"|"64429926"|"37026751"
0|46|46|200|200|200|"Wet"|"64429926"|"37027561"
30|30|76|200|200|200|"Wet"|"64429927"|"37025942"
0|0|0|30|30|76|"Moist"|"64429927"|"37028371"
0|0|0|76|91|91||"64429928"|"37026752"
76|91|91|200|200|200|"Wet"|"64429928"|"37027562"
0|0|0|200|200|200|"Moist"|"64429929"|"37028372"
0|0|0|0|0|30|"Moist"|"64429930"|"37025943"
0|0|30|200|200|200|"Wet"|"64429930"|"37026753"
0|0|0|46|76|122|"Moist"|"64429931"|"37027563"
46|76|122|200|200|200|"Wet"|"64429931"|"37028373"
0|0|0|200|200|200|"Moist"|"64429932"|"37025944"
0|0|0|0|0|30|"Moist"|"64429933"|"37026754"
0|0|30|200|200|200|"Wet"|"64429933"|"37027564"
46|81|122|200|200|200|"Wet"|"64429934"|"37025945"
0|0|0|46|81|122|"Moist"|"64429934"|"37028374"
0|0|0|200|200|200|"Moist"|"64429935"|"37026755"
0|0|0|0|0|30|"Moist"|"64429936"|"37027565"
0|0|30|200|200|200|"Wet"|"64429936"|"37028375"
0|0|0|46|81|122|"Moist"|"64429937"|"37025946"
46|81|122|200|200|200|"Wet"|"64429937"|"37026756"
0|0|0|200|200|200|"Moist"|"64429938"|"37027566"
0|0|0|200|200|200|"Moist"|"64429939"|"37028376"
0|0|0|122|152|183|"Moist"|"64429940"|"37025947"
122|152|183|200|200|200|"Wet"|"64429940"|"37026757"
0|0|0|200|200|200|"Moist"|"64429941"|"37027567"
46|46|76|200|200|200|"Wet"|"64429942"|"37025948"
0|0|0|46|46|76|"Moist"|"64429942"|"37028377"
0|0|0|76|91|91|"Moist"|"64429943"|"37026758"
76|91|91|200|200|200|"Wet"|"64429943"|"37027568"
0|0|0|200|200|200|"Moist"|"64429944"|"37028378"
0|0|0|46|61|76|"Moist"|"64429945"|"37025949"
46|61|76|200|200|200|"Wet"|"64429945"|"37026759"
0|0|0|0|0|30|"Moist"|"64429948"|"37027569"
0|0|30|200|200|200|"Wet"|"64429948"|"37028379"
0|0|0|122|137|152|"Moist"|"64429949"|"37025950"
122|137|152|200|200|200|"Wet"|"64429949"|"37026760"
0|0|0|122|137|152|"Moist"|"64429950"|"37027570"
122|137|152|200|200|200|"Wet"|"64429950"|"37028380"
0|0|0|76|91|91||"64429951"|"37025951"
76|91|91|200|200|200|"Wet"|"64429951"|"37026761"
0|0|0|200|200|200|"Moist"|"64429952"|"37027571"
46|46|76|200|200|200|"Wet"|"64429953"|"37025952"
0|0|0|46|46|76|"Moist"|"64429953"|"37028381"
0|0|0|46|46|76|"Moist"|"64429954"|"37026762"
46|46|76|200|200|200|"Wet"|"64429954"|"37027572"
76|91|91|200|200|200|"Wet"|"64429955"|"37025953"
0|0|0|76|91|91||"64429955"|"37028382"
0|0|0|200|200|200|"Moist"|"64429956"|"37026763"
0|0|0|0|0|30|"Moist"|"64429957"|"37027573"
0|0|30|200|200|200|"Wet"|"64429957"|"37028383"
0|0|0|46|81|122|"Moist"|"64429958"|"37025954"
46|81|122|200|200|200|"Wet"|"64429958"|"37026764"
0|0|0|200|200|200|"Moist"|"64429959"|"37027574"
0|0|30|200|200|200|"Wet"|"64429960"|"37025955"
0|0|0|0|0|30|"Moist"|"64429960"|"37028384"
0|0|0|46|81|122|"Moist"|"64429961"|"37026765"
46|81|122|200|200|200|"Wet"|"64429961"|"37027575"
0|0|0|200|200|200|"Moist"|"64429962"|"37028385"
0|0|0|0|0|30|"Moist"|"64429963"|"37025956"
0|0|30|200|200|200|"Wet"|"64429963"|"37026766"
0|0|0|46|81|122|"Moist"|"64429964"|"37027576"
46|81|122|200|200|200|"Wet"|"64429964"|"37028386"
0|0|0|200|200|200|"Moist"|"64429965"|"37025957"
0|0|0|0|0|30|"Moist"|"64429966"|"37026767"
0|0|30|200|200|200|"Wet"|"64429966"|"37027577"
46|76|122|200|200|200|"Wet"|"64429967"|"37025958"
0|0|0|46|76|122|"Moist"|"64429967"|"37028387"
0|0|0|200|200|200|"Moist"|"64429968"|"37026768"
0|0|0|0|0|30|"Moist"|"64429969"|"37027578"
0|0|30|200|200|200|"Wet"|"64429969"|"37028388"
0|0|0|46|76|122|"Moist"|"64429970"|"37025959"
46|76|122|200|200|200|"Wet"|"64429970"|"37026769"
0|0|0|200|200|200|"Moist"|"64429971"|"37027579"
0|15|30|200|200|200|"Wet"|"64429972"|"37025960"
0|0|0|0|15|30|"Moist"|"64429972"|"37028389"
0|0|0|46|81|122|"Moist"|"64429973"|"37026770"
46|81|122|200|200|200|"Wet"|"64429973"|"37027580"
0|0|0|200|200|200|"Moist"|"64429974"|"37028390"
0|0|0|0|15|30|"Moist"|"64429975"|"37025961"
0|15|30|200|200|200|"Wet"|"64429975"|"37026771"
0|0|0|46|81|122|"Moist"|"64429976"|"37027581"
46|81|122|200|200|200|"Wet"|"64429976"|"37028391"
0|0|0|200|200|200|"Moist"|"64429977"|"37025962"
0|0|0|0|15|30|"Moist"|"64429978"|"37026772"
0|15|30|200|200|200|"Wet"|"64429978"|"37027582"
46|81|122|200|200|200|"Wet"|"64429979"|"37025963"
0|0|0|46|81|122|"Moist"|"64429979"|"37028392"
0|0|0|200|200|200|"Moist"|"64429980"|"37026773"
0|0|0|0|0|15|"Moist"|"64429981"|"37027583"
0|0|15|200|200|200|"Wet"|"64429981"|"37028393"
0|0|0|0|30|30|"Moist"|"64429982"|"37025964"
0|30|30|200|200|200|"Wet"|"64429982"|"37026774"
0|0|0|0|46|46|"Moist"|"64429983"|"37027584"
0|46|46|200|200|200|"Wet"|"64429983"|"37028394"
0|0|0|0|15|30|"Moist"|"64429984"|"37025965"
0|15|30|200|200|200|"Wet"|"64429984"|"37026775"
0|0|0|46|76|122|"Moist"|"64429985"|"37027585"
46|76|122|200|200|200|"Wet"|"64429985"|"37028395"
0|0|0|200|200|200|"Moist"|"64429986"|"37025966"
0|0|0|0|15|30|"Moist"|"64429987"|"37026776"
0|15|30|200|200|200|"Wet"|"64429987"|"37027586"
46|76|122|200|200|200|"Wet"|"64429988"|"37025967"
0|0|0|46|76|122|"Moist"|"64429988"|"37028396"
0|0|0|200|200|200|"Moist"|"64429989"|"37026777"
0|0|0|0|15|30|"Moist"|"64429990"|"37027587"
0|15|30|200|200|200|"Wet"|"64429990"|"37028397"
0|0|0|46|76|122|"Moist"|"64429991"|"37025968"
46|76|122|200|200|200|"Wet"|"64429991"|"37026778"
0|0|0|200|200|200|"Moist"|"64429992"|"37027588"
0|15|30|200|200|200|"Wet"|"64429993"|"37025969"
0|0|0|0|15|30|"Moist"|"64429993"|"37028398"
0|0|0|46|76|122|"Moist"|"64429994"|"37026779"
46|76|122|200|200|200|"Wet"|"64429994"|"37027589"
0|0|0|200|200|200|"Moist"|"64429995"|"37028399"
0|0|0|0|15|30|"Moist"|"64429996"|"37025970"
0|15|30|200|200|200|"Wet"|"64429996"|"37026780"
0|0|0|46|76|122|"Moist"|"64429997"|"37027590"
46|76|122|200|200|200|"Wet"|"64429997"|"37028400"
0|0|0|200|200|200|"Moist"|"64429998"|"37025971"
0|0|0|0|0|30|"Moist"|"64429999"|"37026781"
0|0|30|200|200|200|"Wet"|"64429999"|"37027591"
46|81|122|200|200|200|"Wet"|"64430000"|"37025972"
0|0|0|46|81|122|"Moist"|"64430000"|"37028401"
0|0|0|200|200|200|"Moist"|"64430001"|"37026782"
0|0|0|0|0|30|"Moist"|"64430002"|"37027592"
0|0|30|200|200|200|"Wet"|"64430002"|"37028402"
0|0|0|122|137|152|"Moist"|"64430003"|"37025973"
122|137|152|200|200|200|"Wet"|"64430003"|"37026783"
0|0|0|122|137|152|"Moist"|"64430004"|"37027593"
122|137|152|200|200|200|"Wet"|"64430004"|"37028403"
0|0|0|0|0|30|"Moist"|"64430005"|"37025974"
0|0|30|200|200|200|"Wet"|"64430005"|"37026784"
0|0|0|122|137|152|"Moist"|"64430006"|"37027594"
122|137|152|200|200|200|"Wet"|"64430006"|"37028404"
0|0|0|122|137|152|"Moist"|"64430007"|"37025975"
122|137|152|200|200|200|"Wet"|"64430007"|"37026785"
0|0|0|0|8|30|"Moist"|"64430008"|"37027595"
0|8|30|200|200|200|"Wet"|"64430008"|"37028405"
0|0|0|46|81|122|"Moist"|"64430009"|"37025976"
46|81|122|200|200|200|"Wet"|"64430009"|"37026786"
0|0|0|200|200|200|"Moist"|"64430010"|"37027596"
0|15|30|200|200|200|"Wet"|"64430011"|"37025977"
0|0|0|0|15|30|"Moist"|"64430011"|"37028406"
0|0|0|46|81|122|"Moist"|"64430012"|"37026787"
46|81|122|200|200|200|"Wet"|"64430012"|"37027597"
0|0|0|200|200|200|"Moist"|"64430013"|"37028407"
0|0|10|200|200|200|"Wet"|"64430014"|"37025978"
0|0|10|200|200|200|"Wet"|"64430015"|"37026788"
0|0|10|200|200|200|"Wet"|"64430016"|"37027598"
0|0|30|183|183|183|"Wet"|"64430017"|"37025979"
0|0|0|0|0|15|"Moist"|"64430017"|"37028408"
0|0|0|0|0|15|"Moist"|"64430018"|"37026789"
0|0|30|183|183|183|"Wet"|"64430018"|"37027599"
0|0|30|183|183|183|"Wet"|"64430019"|"37025980"
0|0|0|0|0|15|"Moist"|"64430019"|"37028409"
0|0|0|200|200|200|"Moist"|"64430020"|"37026790"
0|0|0|122|152|183|"Moist"|"64430021"|"37027600"
122|152|183|200|200|200|"Wet"|"64430021"|"37028410"
0|0|0|200|200|200|"Moist"|"64430022"|"37025981"
0|0|0|0|15|30|"Moist"|"64430023"|"37026791"
0|15|30|200|200|200|"Wet"|"64430023"|"37027601"
46|81|122|200|200|200|"Wet"|"64430024"|"37025982"
0|0|0|46|81|122|"Moist"|"64430024"|"37028411"
0|0|0|200|200|200|"Moist"|"64430025"|"37026792"
0|0|10|200|200|200|"Wet"|"64430026"|"37027602"
0|0|10|200|200|200|"Wet"|"64430027"|"37028412"
0|0|10|200|200|200|"Wet"|"64430028"|"37025983"
0|0|0|30|30|76|"Moist"|"64430029"|"37026793"
30|30|76|200|200|200|"Wet"|"64430029"|"37027603"
76|91|91|200|200|200|"Wet"|"64430030"|"37025984"
0|0|0|76|91|91||"64430030"|"37028413"
0|0|0|200|200|200|"Moist"|"64430031"|"37026794"
0|0|0|200|200|200|"Moist"|"64430032"|"37027604"
0|0|0|200|200|200|"Moist"|"64430033"|"37028414"
0|0|0|200|200|200|"Moist"|"64430034"|"37025985"
0|0|0|0|15|30|"Moist"|"64430035"|"37026795"
0|15|30|200|200|200|"Wet"|"64430035"|"37027605"
46|81|122|200|200|200|"Wet"|"64430036"|"37025986"
0|0|0|46|81|122|"Moist"|"64430036"|"37028415"
0|0|0|200|200|200|"Moist"|"64430037"|"37026796"
0|0|0|0|15|30|"Moist"|"64430038"|"37027606"
0|15|30|200|200|200|"Wet"|"64430038"|"37028416"
0|0|0|46|81|122|"Moist"|"64430039"|"37025987"
46|81|122|200|200|200|"Wet"|"64430039"|"37026797"
0|0|0|200|200|200|"Moist"|"64430040"|"37027607"
0|15|30|200|200|200|"Wet"|"64430041"|"37025988"
0|0|0|0|15|30|"Moist"|"64430041"|"37028417"
0|0|0|46|76|122|"Moist"|"64430042"|"37026798"
46|76|122|200|200|200|"Wet"|"64430042"|"37027608"
0|0|0|200|200|200|"Moist"|"64430043"|"37028418"
0|0|0|0|46|46|"Moist"|"64430044"|"37025989"
0|46|46|200|200|200|"Wet"|"64430044"|"37026799"
0|0|0|0|5|15|"Moist"|"64430045"|"37027609"
0|5|15|200|200|200|"Wet"|"64430045"|"37028419"
0|30|30|200|200|200|"Wet"|"64430046"|"37025990"
0|0|0|0|30|30|"Moist"|"64430046"|"37026800"
0|0|0|30|30|76|"Moist"|"64430047"|"37027610"
30|30|76|200|200|200|"Wet"|"64430047"|"37028420"
0|0|0|76|91|91||"64430048"|"37025991"
76|91|91|200|200|200|"Wet"|"64430048"|"37026801"
0|0|0|200|200|200|"Moist"|"64430049"|"37027611"
0|0|30|200|200|200|"Wet"|"64430050"|"37025992"
0|0|0|0|0|30|"Moist"|"64430050"|"37028421"
0|0|0|46|76|122|"Moist"|"64430051"|"37026802"
46|76|122|200|200|200|"Wet"|"64430051"|"37027612"
0|0|0|200|200|200|"Moist"|"64430052"|"37028422"
0|0|0|0|0|30|"Moist"|"64430053"|"37025993"
0|0|30|200|200|200|"Wet"|"64430053"|"37026803"
0|0|0|46|81|122|"Moist"|"64430054"|"37027613"
46|81|122|200|200|200|"Wet"|"64430054"|"37028423"
0|0|0|200|200|200|"Moist"|"64430055"|"37025994"
0|0|0|0|0|30|"Moist"|"64430056"|"37026804"
0|0|30|200|200|200|"Wet"|"64430056"|"37027614"
46|81|122|200|200|200|"Wet"|"64430057"|"37025995"
0|0|0|46|81|122|"Moist"|"64430057"|"37028424"
0|0|0|200|200|200|"Moist"|"64430058"|"37026805"
0|0|0|200|200|200|"Moist"|"64430059"|"37027615"
122|152|183|200|200|200|"Wet"|"64430060"|"37025996"
0|0|0|122|152|183|"Moist"|"64430060"|"37028425"
0|0|0|200|200|200|"Moist"|"64430061"|"37026806"
0|0|0|46|61|76|"Moist"|"64430062"|"37027616"
46|61|76|200|200|200|"Wet"|"64430062"|"37028426"
0|0|0|200|200|200|"Moist"|"64430063"|"37025997"
0|0|0|61|76|76|"Moist"|"64430064"|"37026807"
61|76|76|200|200|200|"Wet"|"64430064"|"37027617"
46|61|76|200|200|200|"Wet"|"64430065"|"37025998"
0|0|0|46|61|76|"Moist"|"64430065"|"37028427"
0|0|0|76|114|152|"Moist"|"64430068"|"37026808"
76|114|152|200|200|200|"Wet"|"64430068"|"37027618"
0|0|0|76|114|152|"Moist"|"64430069"|"37025999"
76|114|152|200|200|200|"Wet"|"64430069"|"37028428"
0|0|0|76|114|152|"Moist"|"64430070"|"37026809"
76|114|152|200|200|200|"Wet"|"64430070"|"37027619"
30|30|61|200|200|200|"Wet"|"64430071"|"37026000"
0|0|0|30|30|61|"Moist"|"64430071"|"37028429"
0|0|0|61|76|91|"Moist"|"64430072"|"37026810"
61|76|91|200|200|200|"Wet"|"64430072"|"37027620"
61|76|91|200|200|200|"Wet"|"64430073"|"37026001"
0|0|0|61|76|91|"Moist"|"64430073"|"37028430"
0|0|0|0|0|30|"Moist"|"64430074"|"37026811"
0|0|30|200|200|200|"Wet"|"64430074"|"37027621"
46|81|122|200|200|200|"Wet"|"64430075"|"37026002"
0|0|0|46|81|122|"Moist"|"64430075"|"37028431"
0|0|0|200|200|200|"Moist"|"64430076"|"37026812"
0|0|0|0|0|30|"Moist"|"64430077"|"37027622"
0|0|30|200|200|200|"Wet"|"64430077"|"37028432"
0|0|0|46|81|122|"Moist"|"64430078"|"37026003"
46|81|122|200|200|200|"Wet"|"64430078"|"37026813"
0|0|0|200|200|200|"Moist"|"64430079"|"37027623"
0|0|30|200|200|200|"Wet"|"64430080"|"37026004"
0|0|0|0|0|30|"Moist"|"64430080"|"37028433"
0|0|0|46|81|122|"Moist"|"64430081"|"37026814"
46|81|122|200|200|200|"Wet"|"64430081"|"37027624"
0|0|0|200|200|200|"Moist"|"64430082"|"37028434"
0|0|0|0|0|30|"Moist"|"64430083"|"37026005"
0|0|30|200|200|200|"Wet"|"64430083"|"37026815"
0|0|0|46|76|122|"Moist"|"64430084"|"37027625"
46|76|122|200|200|200|"Wet"|"64430084"|"37028435"
0|0|0|200|200|200|"Moist"|"64430085"|"37026006"
0|0|0|0|0|30|"Moist"|"64430086"|"37026816"
0|0|30|200|200|200|"Wet"|"64430086"|"37027626"
46|76|122|200|200|200|"Wet"|"64430087"|"37026007"
0|0|0|46|76|122|"Moist"|"64430087"|"37028436"
0|0|0|200|200|200|"Moist"|"64430088"|"37026817"
0|0|0|0|15|30|"Moist"|"64430089"|"37027627"
0|15|30|200|200|200|"Wet"|"64430089"|"37028437"
0|0|0|46|81|122|"Moist"|"64430090"|"37026008"
46|81|122|200|200|200|"Wet"|"64430090"|"37026818"
0|0|0|200|200|200|"Moist"|"64430091"|"37027628"
0|15|30|200|200|200|"Wet"|"64430092"|"37026009"
0|0|0|0|15|30|"Moist"|"64430092"|"37028438"
0|0|0|46|81|122|"Moist"|"64430093"|"37026819"
46|81|122|200|200|200|"Wet"|"64430093"|"37027629"
0|0|0|200|200|200|"Moist"|"64430094"|"37028439"
0|0|0|0|15|30|"Moist"|"64430095"|"37026010"
0|15|30|200|200|200|"Wet"|"64430095"|"37026820"
0|0|0|46|81|122|"Moist"|"64430096"|"37027630"
46|81|122|200|200|200|"Wet"|"64430096"|"37028440"
0|0|0|200|200|200|"Moist"|"64430097"|"37026011"
0|0|0|0|0|15|"Moist"|"64430098"|"37026821"
0|0|15|200|200|200|"Wet"|"64430098"|"37027631"
0|30|30|200|200|200|"Wet"|"64430099"|"37026012"
0|0|0|0|30|30|"Moist"|"64430099"|"37028441"
0|0|0|0|46|46|"Moist"|"64430100"|"37026822"
0|46|46|200|200|200|"Wet"|"64430100"|"37027632"
0|15|30|200|200|200|"Wet"|"64430101"|"37026013"
0|0|0|0|15|30|"Moist"|"64430101"|"37028442"
0|0|0|46|76|122|"Moist"|"64430102"|"37026823"
46|76|122|200|200|200|"Wet"|"64430102"|"37027633"
0|0|0|200|200|200|"Moist"|"64430103"|"37028443"
0|0|0|0|15|30|"Moist"|"64430104"|"37026014"
0|15|30|200|200|200|"Wet"|"64430104"|"37026824"
0|0|0|46|76|122|"Moist"|"64430105"|"37027634"
46|76|122|200|200|200|"Wet"|"64430105"|"37028444"
0|0|0|200|200|200|"Moist"|"64430106"|"37026015"
0|0|0|0|15|30|"Moist"|"64430107"|"37026825"
0|15|30|200|200|200|"Wet"|"64430107"|"37027635"
46|76|122|200|200|200|"Wet"|"64430108"|"37026016"
0|0|0|46|76|122|"Moist"|"64430108"|"37028445"
0|0|0|200|200|200|"Moist"|"64430109"|"37026826"
0|0|0|0|15|30|"Moist"|"64430110"|"37027636"
0|15|30|200|200|200|"Wet"|"64430110"|"37028446"
0|0|0|46|76|122|"Moist"|"64430111"|"37026017"
46|76|122|200|200|200|"Wet"|"64430111"|"37026827"
0|0|0|200|200|200|"Moist"|"64430112"|"37027637"
0|15|30|200|200|200|"Wet"|"64430113"|"37026018"
0|0|0|0|15|30|"Moist"|"64430113"|"37028447"
0|0|0|46|76|122|"Moist"|"64430114"|"37026828"
46|76|122|200|200|200|"Wet"|"64430114"|"37027638"
0|0|0|200|200|200|"Moist"|"64430115"|"37028448"
0|0|0|0|0|30|"Moist"|"64430116"|"37026019"
0|0|30|200|200|200|"Wet"|"64430116"|"37026829"
0|0|0|46|81|122|"Moist"|"64430117"|"37027639"
46|81|122|200|200|200|"Wet"|"64430117"|"37028449"
0|0|0|200|200|200|"Moist"|"64430118"|"37026020"
0|0|0|0|0|30|"Moist"|"64430119"|"37026830"
0|0|30|200|200|200|"Wet"|"64430119"|"37027640"
122|137|152|200|200|200|"Wet"|"64430120"|"37026021"
0|0|0|122|137|152|"Moist"|"64430120"|"37028450"
0|0|0|122|137|152|"Moist"|"64430121"|"37026831"
122|137|152|200|200|200|"Wet"|"64430121"|"37027641"
0|8|30|200|200|200|"Wet"|"64430122"|"37026022"
0|0|0|0|8|30|"Moist"|"64430122"|"37028451"
0|0|0|46|81|122|"Moist"|"64430123"|"37026832"
46|81|122|200|200|200|"Wet"|"64430123"|"37027642"
0|0|0|200|200|200|"Moist"|"64430124"|"37028452"
0|0|0|0|8|30|"Moist"|"64430125"|"37026023"
0|8|30|200|200|200|"Wet"|"64430125"|"37026833"
0|0|0|46|81|122|"Moist"|"64430126"|"37027643"
46|81|122|200|200|200|"Wet"|"64430126"|"37028453"
0|0|0|200|200|200|"Moist"|"64430127"|"37026024"
0|0|0|0|15|30|"Moist"|"64430128"|"37026834"
0|15|30|200|200|200|"Wet"|"64430128"|"37027644"
46|81|122|200|200|200|"Wet"|"64430129"|"37026025"
0|0|0|46|81|122|"Moist"|"64430129"|"37028454"
0|0|0|200|200|200|"Moist"|"64430130"|"37026835"
0|0|10|200|200|200|"Wet"|"64430131"|"37027645"
0|0|10|200|200|200|"Wet"|"64430132"|"37028455"
0|0|10|200|200|200|"Wet"|"64430133"|"37026026"
0|0|0|0|0|15|"Moist"|"64430134"|"37026836"
0|0|30|183|183|183|"Wet"|"64430134"|"37027646"
0|0|30|183|183|183|"Wet"|"64430135"|"37026027"
0|0|0|0|0|15|"Moist"|"64430135"|"37028456"
0|0|0|0|0|15|"Moist"|"64430136"|"37026837"
0|0|30|183|183|183|"Wet"|"64430136"|"37027647"
0|0|0|200|200|200|"Moist"|"64430137"|"37028457"
0|0|0|200|200|200|"Moist"|"64430138"|"37026028"
0|0|0|200|200|200|"Moist"|"64430139"|"37026838"
0|0|0|30|30|61|"Moist"|"64430140"|"37027648"
30|30|61|200|200|200|"Wet"|"64430140"|"37028458"
0|0|0|61|76|91|"Moist"|"64430141"|"37026029"
61|76|91|200|200|200|"Wet"|"64430141"|"37026839"
0|0|0|61|76|91|"Moist"|"64430142"|"37027649"
61|76|91|200|200|200|"Wet"|"64430142"|"37028459"
0|0|0|122|122|183|"Moist"|"64430143"|"37026030"
122|122|183|200|200|200|"Wet"|"64430143"|"37026840"
0|0|0|200|200|200|"Moist"|"64430144"|"37027650"
0|0|0|200|200|200|"Moist"|"64430145"|"37028460"
0|0|0|122|122|183|"Moist"|"64430146"|"37026031"
122|122|183|200|200|200|"Wet"|"64430146"|"37026841"
0|0|0|200|200|200|"Moist"|"64430147"|"37027651"
152|183|183|200|200|200|"Wet"|"64430148"|"37026032"
0|0|0|152|183|183|"Moist"|"64430148"|"37028461"
0|0|0|0|15|30|"Moist"|"64430149"|"37026842"
0|15|30|200|200|200|"Wet"|"64430149"|"37027652"
46|81|122|200|200|200|"Wet"|"64430150"|"37026033"
0|0|0|46|81|122|"Moist"|"64430150"|"37028462"
0|0|0|200|200|200|"Moist"|"64430151"|"37026843"
0|0|0|0|15|30|"Moist"|"64430152"|"37027653"
0|15|30|200|200|200|"Wet"|"64430152"|"37028463"
0|0|0|46|81|122|"Moist"|"64430153"|"37026034"
46|81|122|200|200|200|"Wet"|"64430153"|"37026844"
0|0|0|200|200|200|"Moist"|"64430154"|"37027654"
0|15|30|200|200|200|"Wet"|"64430155"|"37026035"
0|0|0|0|15|30|"Moist"|"64430155"|"37028464"
0|0|0|46|81|122|"Moist"|"64430156"|"37026845"
46|81|122|200|200|200|"Wet"|"64430156"|"37027655"
0|0|0|200|200|200|"Moist"|"64430157"|"37028465"
0|0|0|0|15|30|"Moist"|"64430158"|"37026036"
0|15|30|200|200|200|"Wet"|"64430158"|"37026846"
0|0|0|46|76|122|"Moist"|"64430159"|"37027656"
46|76|122|200|200|200|"Wet"|"64430159"|"37028466"
0|0|0|200|200|200|"Moist"|"64430160"|"37026037"
0|0|0|0|0|15|"Moist"|"64430161"|"37026847"
0|0|15|200|200|200|"Wet"|"64430161"|"37027657"
0|30|30|200|200|200|"Wet"|"64430162"|"37026038"
0|0|0|0|30|30|"Moist"|"64430162"|"37028467"
0|0|0|0|46|46|"Moist"|"64430163"|"37026848"
0|46|46|200|200|200|"Wet"|"64430163"|"37027658"
30|30|76|200|200|200|"Wet"|"64430164"|"37026039"
0|0|0|30|30|76|"Moist"|"64430164"|"37028468"
0|0|0|76|91|91||"64430165"|"37026849"
76|91|91|200|200|200|"Wet"|"64430165"|"37027659"
0|0|0|200|200|200|"Moist"|"64430166"|"37028469"
0|0|0|0|0|30|"Moist"|"64430167"|"37026040"
0|0|30|200|200|200|"Wet"|"64430167"|"37026850"
0|0|0|46|76|122|"Moist"|"64430168"|"37027660"
46|76|122|200|200|200|"Wet"|"64430168"|"37028470"
0|0|0|200|200|200|"Moist"|"64430169"|"37026041"
0|0|0|0|0|30|"Moist"|"64430170"|"37026851"
0|0|30|200|200|200|"Wet"|"64430170"|"37027661"
46|81|122|200|200|200|"Wet"|"64430171"|"37026042"
0|0|0|46|81|122|"Moist"|"64430171"|"37028471"
0|0|0|200|200|200|"Moist"|"64430172"|"37026852"
0|0|0|200|200|200|"Moist"|"64430173"|"37027662"
122|153|200|200|200|200|"Wet"|"64430174"|"37026043"
0|0|0|122|153|200|"Moist"|"64430174"|"37028472"
0|0|0|200|200|200|"Moist"|"64430175"|"37026853"
0|0|0|200|200|200|"Moist"|"64430176"|"37027663"
122|152|183|200|200|200|"Wet"|"64430177"|"37026044"
0|0|0|122|152|183|"Moist"|"64430177"|"37028473"
0|0|0|200|200|200|"Moist"|"64430178"|"37026854"
0|0|0|46|61|76|"Moist"|"64430179"|"37027664"
46|61|76|200|200|200|"Wet"|"64430179"|"37028474"
0|0|0|200|200|200|"Moist"|"64430180"|"37026045"
0|0|0|61|76|76|"Moist"|"64430181"|"37026855"
61|76|76|200|200|200|"Wet"|"64430181"|"37027665"
