0|0|0|200|200|200|"Moist"|"72628405"|"41829848"
0|0|0|200|200|200|"Moist"|"72628406"|"41830279"
0|0|0|0|15|30|"Moist"|"72628407"|"41828987"
0|15|30|200|200|200|"Wet"|"72628407"|"41829418"
0|0|0|0|200|200|"Moist"|"72628408"|"41829849"
0|0|0|200|200|200|"Moist"|"72628409"|"41830280"
0|0|0|107|122|152|"Moist"|"72628410"|"41828988"
107|122|152|137|162|200|"Wet"|"72628410"|"41829419"
137|162|200|200|200|200|"Moist"|"72628410"|"41829850"
0|0|0|200|200|200|"Moist"|"72628411"|"41830281"
0|0|0|200|200|200|"Moist"|"72628412"|"41828989"
0|0|0|200|200|200|"Wet"|"72628413"|"41829420"
0|0|0|200|200|200|"Wet"|"72628414"|"41829851"
0|0|0|200|200|200|"Wet"|"72628415"|"41830282"
0|0|0|0|15|30|"Moist"|"72628416"|"41828990"
0|15|30|200|200|200|"Wet"|"72628416"|"41829421"
0|0|0|0|200|200|"Moist"|"72628417"|"41829852"
0|0|0|200|200|200|"Moist"|"72628418"|"41830283"
0|0|0|0|15|30|"Moist"|"72628419"|"41828991"
0|15|30|200|200|200|"Wet"|"72628419"|"41829422"
0|0|0|0|200|200|"Moist"|"72628420"|"41829853"
0|0|0|200|200|200|"Moist"|"72628421"|"41830284"
0|0|0|0|15|30|"Moist"|"72628422"|"41828992"
0|15|30|200|200|200|"Wet"|"72628422"|"41829423"
0|0|0|0|15|30|"Moist"|"72628423"|"41829854"
0|15|30|200|200|200|"Wet"|"72628423"|"41830285"
0|0|0|30|30|91|"Moist"|"72628424"|"41828993"
30|30|91|200|200|200|"Wet"|"72628424"|"41829424"
0|0|0|200|200|200|"Moist"|"72628425"|"41829855"
0|0|0|91|152|200|"Moist"|"72628426"|"41828994"
91|152|200|200|200|200|"Wet"|"72628426"|"41830286"
0|0|0|0|15|30|"Moist"|"72628427"|"41829425"
0|15|30|200|200|200|"Wet"|"72628427"|"41829856"
0|0|0|200|200|200|"Moist"|"72628428"|"41830287"
91|152|200|200|200|200|"Wet"|"72628429"|"41828995"
0|0|0|91|152|200|"Moist"|"72628429"|"41829426"
0|0|0|0|15|30|"Moist"|"72628430"|"41829857"
0|15|30|200|200|200|"Wet"|"72628430"|"41830288"
0|0|0|200|200|200|"Wet"|"72628431"|"41828996"
0|0|0|200|200|200|"Wet"|"72628432"|"41829427"
0|0|0|200|200|200|"Wet"|"72628433"|"41829858"
0|15|15|200|200|200|"Wet"|"72628434"|"41828997"
0|0|0|0|15|15|"Moist"|"72628434"|"41830289"
0|0|0|0|15|15|"Moist"|"72628435"|"41829428"
0|15|15|200|200|200|"Wet"|"72628435"|"41829859"
0|0|15|200|200|200|"Wet"|"72628436"|"41828998"
0|0|0|0|0|15|"Moist"|"72628436"|"41830290"
0|0|0|0|15|15|"Moist"|"72628437"|"41829429"
0|15|15|200|200|200|"Wet"|"72628437"|"41829860"
0|15|15|200|200|200|"Wet"|"72628438"|"41828999"
0|0|0|0|15|15|"Moist"|"72628438"|"41830291"
0|0|0|0|0|15|"Moist"|"72628439"|"41829430"
0|0|15|200|200|200|"Wet"|"72628439"|"41829861"
0|0|0|200|200|200|"Wet"|"72628440"|"41830292"
0|0|0|200|200|200|"Wet"|"72628441"|"41829000"
0|0|0|200|200|200|"Wet"|"72628442"|"41829431"
76|138|200|200|200|200|"Moist"|"72628443"|"41829001"
0|0|0|46|61|91|"Moist"|"72628443"|"41829862"
46|61|91|76|138|200|"Wet"|"72628443"|"41830293"
0|0|0|200|200|200|"Moist"|"72628444"|"41829432"
0|0|0|200|200|200|"Moist"|"72628445"|"41829863"
46|61|91|76|138|200|"Wet"|"72628446"|"41829002"
76|138|200|200|200|200|"Moist"|"72628446"|"41829433"
0|0|0|46|61|91|"Moist"|"72628446"|"41830294"
0|0|0|200|200|200|"Moist"|"72628447"|"41829864"
0|0|0|200|200|200|"Moist"|"72628448"|"41830295"
0|0|0|46|61|91|"Moist"|"72628449"|"41829003"
46|61|91|76|138|200|"Wet"|"72628449"|"41829434"
76|138|200|200|200|200|"Moist"|"72628449"|"41829865"
0|0|0|200|200|200|"Moist"|"72628450"|"41830296"
0|0|0|200|200|200|"Moist"|"72628451"|"41829004"
0|0|0|46|61|91|"Moist"|"72628452"|"41829435"
46|61|91|200|200|200|"Wet"|"72628452"|"41829866"
0|0|0|200|200|200|"Moist"|"72628453"|"41830297"
0|0|0|200|200|200|"Moist"|"72628454"|"41829005"
0|0|0|61|76|91|"Moist"|"72628455"|"41829436"
61|76|91|200|200|200|"Wet"|"72628455"|"41829867"
0|0|0|200|200|200|"Moist"|"72628456"|"41830298"
0|0|0|200|200|200|"Moist"|"72628457"|"41829006"
0|0|0|61|76|91|"Moist"|"72628458"|"41829437"
61|76|91|200|200|200|"Wet"|"72628458"|"41829868"
0|0|0|200|200|200|"Moist"|"72628459"|"41830299"
0|0|0|200|200|200|"Moist"|"72628460"|"41829007"
0|0|0|91|107|137|"Moist"|"72628461"|"41829438"
91|107|137|122|152|200|"Wet"|"72628461"|"41829869"
122|152|200|200|200|200|"Moist"|"72628461"|"41830300"
0|0|0|200|200|200|"Moist"|"72628462"|"41829008"
0|0|0|200|200|200|"Moist"|"72628463"|"41829439"
0|0|0|15|30|46|"Moist"|"72628464"|"41829870"
15|30|46|200|200|200|"Wet"|"72628464"|"41830301"
0|0|0|200|200|200|"Moist"|"72628465"|"41829009"
0|0|0|200|200|200|"Moist"|"72628466"|"41829440"
0|0|0|200|200|200|"Moist"|"72628467"|"41829871"
0|0|0|200|200|200|"Moist"|"72628468"|"41830302"
0|0|0|200|200|200|"Moist"|"72628469"|"41829010"
0|0|0|30|46|76|"Moist"|"72628470"|"41829441"
30|46|76|76|91|122|"Wet"|"72628470"|"41829872"
76|91|122|200|200|200|"Moist"|"72628470"|"41830303"
0|0|0|200|200|200|"Moist"|"72628471"|"41829011"
0|0|0|200|200|200|"Moist"|"72628472"|"41829442"
76|138|200|200|200|200|"Moist"|"72628473"|"41829012"
0|0|0|46|61|91|"Moist"|"72628473"|"41829873"
46|61|91|76|138|200|"Wet"|"72628473"|"41830304"
0|0|0|200|200|200|"Moist"|"72628474"|"41829443"
0|0|0|200|200|200|"Moist"|"72628475"|"41829874"
46|61|91|76|138|200|"Wet"|"72628476"|"41829013"
76|138|200|200|200|200|"Moist"|"72628476"|"41829444"
0|0|0|46|61|91|"Moist"|"72628476"|"41830305"
0|0|0|200|200|200|"Moist"|"72628477"|"41829875"
0|0|0|200|200|200|"Moist"|"72628478"|"41830306"
0|0|0|15|30|46|"Moist"|"72628479"|"41829014"
15|30|46|200|200|200|"Wet"|"72628479"|"41829445"
0|0|0|200|200|200|"Moist"|"72628480"|"41829876"
0|0|0|200|200|200|"Moist"|"72628481"|"41830307"
0|0|0|200|200|200|"Moist"|"72628482"|"41829015"
0|0|0|200|200|200|"Moist"|"72628483"|"41829446"
0|0|0|200|200|200|"Moist"|"72628484"|"41829877"
0|8|15|200|200|200|"Wet"|"72628488"|"41829016"
0|0|0|0|8|15|"Moist"|"72628488"|"41830308"
0|0|0|200|200|200|"Moist"|"72628489"|"41829447"
0|0|0|200|200|200|"Moist"|"72628490"|"41829878"
0|15|30|200|200|200|"Wet"|"72628491"|"41829017"
0|0|0|0|15|30|"Moist"|"72628491"|"41830309"
0|0|0|0|200|200|"Moist"|"72628492"|"41829448"
0|0|0|200|200|200|"Moist"|"72628493"|"41829879"
0|15|30|200|200|200|"Wet"|"72628494"|"41829018"
0|0|0|0|15|30|"Moist"|"72628494"|"41830310"
0|0|0|0|15|30|"Moist"|"72628495"|"41829449"
0|15|30|200|200|200|"Wet"|"72628495"|"41829880"
30|30|91|200|200|200|"Wet"|"72628496"|"41829019"
0|0|0|30|30|91|"Moist"|"72628496"|"41830311"
0|0|0|0|15|30|"Moist"|"72628497"|"41829450"
0|15|30|200|200|200|"Wet"|"72628497"|"41829881"
0|15|30|200|200|200|"Wet"|"72628498"|"41829020"
0|0|0|0|15|30|"Moist"|"72628498"|"41830312"
0|0|0|30|30|91|"Moist"|"72628499"|"41829451"
30|30|91|200|200|200|"Wet"|"72628499"|"41829882"
0|0|0|200|200|200|"Moist"|"72628500"|"41830313"
91|152|200|200|200|200|"Wet"|"72628501"|"41829021"
0|0|0|91|152|200|"Moist"|"72628501"|"41829452"
0|0|0|0|15|30|"Moist"|"72628502"|"41829883"
0|15|30|200|200|200|"Wet"|"72628502"|"41830314"
0|0|0|200|200|200|"Wet"|"72628503"|"41829022"
0|0|0|200|200|200|"Wet"|"72628504"|"41829453"
0|0|0|200|200|200|"Wet"|"72628505"|"41829884"
0|0|0|200|200|200|"Wet"|"72628506"|"41830315"
0|0|0|200|200|200|"Wet"|"72628507"|"41829023"
0|0|0|200|200|200|"Wet"|"72628508"|"41829454"
0|0|0|0|15|15|"Moist"|"72628509"|"41829885"
0|15|15|200|200|200|"Wet"|"72628509"|"41830316"
0|0|0|0|15|15|"Moist"|"72628510"|"41829024"
0|15|15|200|200|200|"Wet"|"72628510"|"41829455"
0|0|15|200|200|200|"Wet"|"72628511"|"41830317"
0|0|0|0|0|15|"Moist"|"72628511"|"41829886"
0|0|0|200|200|200|"Wet"|"72628512"|"41829025"
0|0|0|200|200|200|"Wet"|"72628513"|"41829456"
0|0|0|200|200|200|"Wet"|"72628514"|"41829887"
0|0|0|200|200|200|"Wet"|"72628515"|"41830318"
0|0|0|200|200|200|"Wet"|"72628516"|"41829026"
0|0|0|200|200|200|"Wet"|"72628517"|"41829457"
0|0|0|0|15|30|"Moist"|"72628518"|"41829888"
0|15|30|200|200|200|"Wet"|"72628518"|"41830319"
0|0|0|0|15|30|"Moist"|"72628519"|"41829027"
0|15|30|200|200|200|"Wet"|"72628519"|"41829458"
0|0|0|30|30|91|"Moist"|"72628520"|"41829889"
30|30|91|200|200|200|"Wet"|"72628520"|"41830320"
0|0|0|107|130|152|"Moist"|"72628521"|"41829028"
107|130|152|137|162|200|"Wet"|"72628521"|"41829459"
137|162|200|200|200|200|"Moist"|"72628521"|"41829890"
0|0|0|200|200|200|"Moist"|"72628522"|"41830321"
0|0|0|200|200|200|"Moist"|"72628523"|"41829029"
0|0|0|122|152|200|"Moist"|"72628524"|"41829460"
122|152|200|152|168|200|"Wet"|"72628524"|"41829891"
152|168|200|200|200|200|"Moist"|"72628524"|"41830322"
0|0|0|200|200|200|"Moist"|"72628525"|"41829030"
0|0|0|200|200|200|"Moist"|"72628526"|"41829461"
0|0|0|15|30|46|"Moist"|"72628527"|"41829892"
15|30|46|200|200|200|"Wet"|"72628527"|"41830323"
0|0|0|200|200|200|"Moist"|"72628528"|"41829031"
0|0|0|15|30|46|"Moist"|"72628529"|"41829462"
15|30|46|200|200|200|"Wet"|"72628529"|"41829893"
61|76|91|200|200|200|"Wet"|"72628530"|"41829032"
0|0|0|61|76|91|"Moist"|"72628530"|"41830324"
0|0|0|200|200|200|"Moist"|"72628531"|"41829463"
0|0|0|200|200|200|"Moist"|"72628532"|"41829894"
61|76|91|200|200|200|"Wet"|"72628533"|"41829033"
0|0|0|61|76|91|"Moist"|"72628533"|"41830325"
0|0|0|200|200|200|"Moist"|"72628534"|"41829464"
0|0|0|200|200|200|"Moist"|"72628535"|"41829895"
91|107|137|122|152|200|"Wet"|"72628536"|"41829034"
122|152|200|200|200|200|"Moist"|"72628536"|"41829465"
0|0|0|91|107|137|"Moist"|"72628536"|"41830326"
0|0|0|200|200|200|"Moist"|"72628537"|"41829896"
0|0|0|200|200|200|"Moist"|"72628538"|"41830327"
0|0|0|200|200|200|"Moist"|"72628539"|"41829035"
0|0|0|200|200|200|"Moist"|"72628540"|"41829466"
0|0|0|200|200|200|"Moist"|"72628541"|"41829897"
0|0|0|200|200|200|"Wet"|"72628542"|"41830328"
0|0|0|200|200|200|"Wet"|"72628543"|"41829036"
0|0|0|200|200|200|"Wet"|"72628544"|"41829467"
0|0|0|30|38|46|"Moist"|"72628545"|"41829898"
30|38|46|200|200|200|"Wet"|"72628545"|"41830329"
0|0|0|200|200|200|"Moist"|"72628546"|"41829037"
0|0|0|200|200|200|"Moist"|"72628547"|"41829468"
152|168|200|200|200|200|"Moist"|"72628548"|"41829038"
0|0|0|122|152|200|"Moist"|"72628548"|"41829899"
122|152|200|152|168|200|"Wet"|"72628548"|"41830330"
0|0|0|200|200|200|"Moist"|"72628549"|"41829469"
0|0|0|200|200|200|"Moist"|"72628550"|"41829900"
122|152|200|152|168|200|"Wet"|"72628551"|"41829039"
152|168|200|200|200|200|"Moist"|"72628551"|"41829470"
0|0|0|122|152|200|"Moist"|"72628551"|"41830331"
0|0|0|200|200|200|"Moist"|"72628552"|"41829901"
0|0|0|200|200|200|"Moist"|"72628553"|"41830332"
0|0|0|200|200|200|"Moist"|"72628554"|"41829040"
0|0|0|200|200|200|"Moist"|"72628555"|"41829471"
0|0|0|200|200|200|"Moist"|"72628556"|"41829902"
46|61|91|76|138|200|"Wet"|"72628557"|"41829041"
76|138|200|200|200|200|"Moist"|"72628557"|"41829472"
0|0|0|46|61|91|"Moist"|"72628557"|"41830333"
0|0|0|200|200|200|"Moist"|"72628558"|"41829903"
0|0|0|200|200|200|"Moist"|"72628559"|"41830334"
0|0|0|0|8|15|"Moist"|"72628563"|"41829042"
0|8|15|200|200|200|"Wet"|"72628563"|"41829473"
0|0|0|200|200|200|"Moist"|"72628564"|"41829904"
0|0|0|200|200|200|"Moist"|"72628565"|"41830335"
0|0|0|0|15|30|"Moist"|"72628566"|"41829043"
0|15|30|200|200|200|"Wet"|"72628566"|"41829474"
0|0|0|0|200|200|"Moist"|"72628567"|"41829905"
0|0|0|200|200|200|"Moist"|"72628568"|"41830336"
0|0|0|0|15|30|"Moist"|"72628569"|"41829044"
0|15|30|200|200|200|"Wet"|"72628569"|"41829475"
0|0|0|0|15|30|"Moist"|"72628570"|"41829906"
0|15|30|200|200|200|"Wet"|"72628570"|"41830337"
0|0|0|30|30|91|"Moist"|"72628571"|"41829045"
30|30|91|200|200|200|"Wet"|"72628571"|"41829476"
0|0|0|200|200|200|"Wet"|"72628572"|"41829907"
0|0|0|200|200|200|"Wet"|"72628573"|"41830338"
0|0|0|200|200|200|"Wet"|"72628574"|"41829046"
0|0|0|200|200|200|"Moist"|"72628575"|"41829477"
91|152|200|200|200|200|"Wet"|"72628576"|"41829908"
0|0|0|91|152|200|"Moist"|"72628576"|"41830339"
0|0|0|0|15|30|"Moist"|"72628577"|"41829047"
0|15|30|200|200|200|"Wet"|"72628577"|"41829478"
0|0|0|200|200|200|"Wet"|"72628578"|"41829909"
0|0|0|200|200|200|"Wet"|"72628579"|"41830340"
0|0|0|200|200|200|"Wet"|"72628580"|"41829048"
0|0|0|200|200|200|"Wet"|"72628581"|"41829479"
0|0|0|200|200|200|"Wet"|"72628582"|"41829910"
0|0|0|200|200|200|"Wet"|"72628583"|"41830341"
0|0|0|0|15|15|"Moist"|"72628584"|"41829049"
0|15|15|200|200|200|"Wet"|"72628584"|"41829480"
0|0|0|0|15|15|"Moist"|"72628585"|"41829911"
0|15|15|200|200|200|"Wet"|"72628585"|"41830342"
0|0|0|0|0|15|"Moist"|"72628586"|"41829050"
0|0|15|200|200|200|"Wet"|"72628586"|"41829481"
0|0|0|200|200|200|"Wet"|"72628587"|"41829912"
0|0|0|200|200|200|"Wet"|"72628588"|"41830343"
0|0|0|200|200|200|"Wet"|"72628589"|"41829051"
0|0|0|200|200|200|"Wet"|"72628590"|"41829482"
0|0|0|200|200|200|"Wet"|"72628591"|"41829913"
0|0|0|200|200|200|"Wet"|"72628592"|"41830344"
0|0|0|46|61|91|"Moist"|"72628593"|"41829052"
46|61|91|200|200|200|"Wet"|"72628593"|"41829483"
0|0|0|200|200|200|"Moist"|"72628594"|"41829914"
0|0|0|200|200|200|"Moist"|"72628595"|"41830345"
0|0|0|46|61|91|"Moist"|"72628599"|"41829053"
46|61|91|200|200|200|"Wet"|"72628599"|"41829484"
0|0|0|200|200|200|"Moist"|"72628600"|"41829915"
0|0|0|200|200|200|"Moist"|"72628601"|"41830346"
0|0|0|61|76|91|"Moist"|"72628602"|"41829054"
61|76|91|200|200|200|"Wet"|"72628602"|"41829485"
0|0|0|200|200|200|"Moist"|"72628603"|"41829916"
0|0|0|200|200|200|"Moist"|"72628604"|"41830347"
0|0|0|46|61|91|"Moist"|"72628605"|"41829055"
46|61|91|76|138|200|"Wet"|"72628605"|"41829486"
76|138|200|200|200|200|"Moist"|"72628605"|"41829917"
0|0|0|200|200|200|"Moist"|"72628606"|"41830348"
0|0|0|200|200|200|"Moist"|"72628607"|"41829056"
0|0|0|91|107|137|"Moist"|"72628608"|"41829487"
91|107|137|122|152|200|"Wet"|"72628608"|"41829918"
122|152|200|200|200|200|"Moist"|"72628608"|"41830349"
0|0|0|200|200|200|"Moist"|"72628609"|"41829057"
0|0|0|91|107|137|"Moist"|"72628610"|"41829488"
91|107|137|122|152|200|"Wet"|"72628610"|"41829919"
122|152|200|200|200|200|"Moist"|"72628610"|"41830350"
0|0|0|200|200|200|"Moist"|"72628611"|"41829058"
0|0|0|200|200|200|"Moist"|"72628612"|"41829489"
0|0|0|200|200|200|"Moist"|"72628613"|"41829920"
0|0|0|200|200|200|"Wet"|"72628614"|"41830351"
0|0|0|200|200|200|"Wet"|"72628615"|"41829059"
0|0|0|200|200|200|"Wet"|"72628616"|"41829490"
0|0|0|46|61|76|"Moist"|"72628617"|"41829921"
46|61|76|200|200|200|"Wet"|"72628617"|"41830352"
0|0|0|200|200|200|"Moist"|"72628618"|"41829060"
0|0|0|200|200|200|"Moist"|"72628619"|"41829491"
76|138|200|200|200|200|"Moist"|"72628620"|"41829061"
0|0|0|46|61|91|"Moist"|"72628620"|"41829922"
46|61|91|76|138|200|"Wet"|"72628620"|"41830353"
0|0|0|200|200|200|"Moist"|"72628621"|"41829492"
0|0|0|200|200|200|"Moist"|"72628622"|"41829923"
46|61|91|76|138|200|"Wet"|"72628623"|"41829062"
76|138|200|200|200|200|"Moist"|"72628623"|"41829493"
0|0|0|46|61|91|"Moist"|"72628623"|"41830354"
0|0|0|200|200|200|"Moist"|"72628624"|"41829924"
0|0|0|200|200|200|"Moist"|"72628625"|"41830355"
0|0|0|200|200|200|"Moist"|"72628626"|"41829063"
0|0|0|200|200|200|"Moist"|"72628627"|"41829494"
0|0|0|200|200|200|"Moist"|"72628628"|"41829925"
46|61|76|200|200|200|"Wet"|"72628629"|"41829064"
0|0|0|46|61|76|"Moist"|"72628629"|"41830356"
0|0|0|200|200|200|"Moist"|"72628630"|"41829495"
0|0|0|200|200|200|"Moist"|"72628631"|"41829926"
0|0|0|46|61|91|"Moist"|"72628632"|"41829065"
46|61|91|76|138|200|"Wet"|"72628632"|"41829496"
76|138|200|200|200|200|"Moist"|"72628632"|"41830357"
0|0|0|200|200|200|"Moist"|"72628633"|"41829927"
0|0|0|200|200|200|"Moist"|"72628634"|"41830358"
0|0|0|0|8|15|"Moist"|"72628635"|"41829066"
0|8|15|200|200|200|"Wet"|"72628635"|"41829497"
0|0|0|200|200|200|"Moist"|"72628636"|"41829928"
0|0|0|200|200|200|"Moist"|"72628637"|"41830359"
0|0|0|0|15|30|"Moist"|"72628638"|"41829067"
0|15|30|200|200|200|"Wet"|"72628638"|"41829498"
0|0|0|0|200|200|"Moist"|"72628639"|"41829929"
0|0|0|200|200|200|"Moist"|"72628640"|"41830360"
0|0|0|0|15|30|"Moist"|"72628641"|"41829068"
0|15|30|200|200|200|"Wet"|"72628641"|"41829499"
0|0|0|0|15|30|"Moist"|"72628642"|"41829930"
0|15|30|200|200|200|"Wet"|"72628642"|"41830361"
0|0|0|30|30|91|"Moist"|"72628643"|"41829069"
30|30|91|200|200|200|"Wet"|"72628643"|"41829500"
0|0|0|200|200|200|"Wet"|"72628644"|"41829931"
0|0|0|200|200|200|"Wet"|"72628645"|"41830362"
0|0|0|200|200|200|"Wet"|"72628646"|"41829070"
0|0|0|200|200|200|"Moist"|"72628647"|"41829501"
91|152|200|200|200|200|"Wet"|"72628648"|"41829932"
0|0|0|91|152|200|"Moist"|"72628648"|"41830363"
0|0|0|0|15|30|"Moist"|"72628649"|"41829071"
0|15|30|200|200|200|"Wet"|"72628649"|"41829502"
0|0|0|200|200|200|"Wet"|"72628650"|"41829933"
0|0|0|200|200|200|"Wet"|"72628651"|"41830364"
0|0|0|200|200|200|"Wet"|"72628652"|"41829072"
0|0|0|200|200|200|"Wet"|"72628653"|"41829503"
0|0|0|200|200|200|"Wet"|"72628654"|"41829934"
0|0|0|200|200|200|"Wet"|"72628655"|"41830365"
0|0|0|0|15|15|"Moist"|"72628656"|"41829073"
0|15|15|200|200|200|"Wet"|"72628656"|"41829504"
0|0|0|0|15|15|"Moist"|"72628657"|"41829935"
0|15|15|200|200|200|"Wet"|"72628657"|"41830366"
0|0|0|0|0|15|"Moist"|"72628658"|"41829074"
0|0|15|200|200|200|"Wet"|"72628658"|"41829505"
0|0|0|200|200|200|"Wet"|"72628659"|"41829936"
0|0|0|200|200|200|"Wet"|"72628660"|"41830367"
0|0|0|200|200|200|"Wet"|"72628661"|"41829075"
0|0|0|46|61|91|"Moist"|"72628662"|"41829506"
46|61|91|76|138|200|"Wet"|"72628662"|"41829937"
76|138|200|200|200|200|"Moist"|"72628662"|"41830368"
0|0|0|200|200|200|"Moist"|"72628663"|"41829076"
0|0|0|46|61|91|"Moist"|"72628664"|"41829507"
46|61|91|76|138|200|"Wet"|"72628664"|"41829938"
76|138|200|200|200|200|"Moist"|"72628664"|"41830369"
0|0|0|61|76|91|"Moist"|"72628665"|"41829077"
61|76|91|200|200|200|"Wet"|"72628665"|"41829508"
0|0|0|200|200|200|"Moist"|"72628666"|"41829939"
61|76|91|200|200|200|"Wet"|"72628667"|"41829078"
0|0|0|61|76|91|"Moist"|"72628667"|"41830370"
0|0|0|0|8|15|"Moist"|"72628668"|"41829509"
0|8|15|200|200|200|"Wet"|"72628668"|"41829940"
0|0|0|200|200|200|"Moist"|"72628669"|"41830371"
0|0|0|0|8|15|"Moist"|"72628670"|"41829079"
0|8|15|200|200|200|"Wet"|"72628670"|"41829510"
0|0|0|15|30|46|"Moist"|"72628674"|"41829941"
15|30|46|200|200|200|"Wet"|"72628674"|"41830372"
0|0|0|200|200|200|"Moist"|"72628675"|"41829080"
0|0|0|15|30|46|"Moist"|"72628676"|"41829511"
15|30|46|200|200|200|"Wet"|"72628676"|"41829942"
61|76|91|200|200|200|"Wet"|"72628677"|"41829081"
0|0|0|61|76|91|"Moist"|"72628677"|"41830373"
0|0|0|200|200|200|"Moist"|"72628678"|"41829512"
0|0|0|200|200|200|"Moist"|"72628679"|"41829943"
46|61|91|200|200|200|"Wet"|"72628680"|"41829082"
0|0|0|46|61|91|"Moist"|"72628680"|"41830374"
0|0|0|200|200|200|"Moist"|"72628681"|"41829513"
0|0|0|200|200|200|"Moist"|"72628682"|"41829944"
61|76|91|200|200|200|"Wet"|"72628683"|"41829083"
0|0|0|61|76|91|"Moist"|"72628683"|"41830375"
0|0|0|200|200|200|"Moist"|"72628684"|"41829514"
0|0|0|200|200|200|"Moist"|"72628685"|"41829945"
0|15|30|200|200|200|"Wet"|"72628686"|"41829084"
0|0|0|0|15|30|"Moist"|"72628686"|"41830376"
0|0|0|0|15|30|"Moist"|"72628687"|"41829515"
0|15|30|200|200|200|"Wet"|"72628687"|"41829946"
0|0|0|30|30|91|"Moist"|"72628688"|"41829085"
30|30|91|200|200|200|"Wet"|"72628688"|"41830377"
0|0|0|30|46|76|"Moist"|"72628689"|"41829516"
30|46|76|76|91|122|"Wet"|"72628689"|"41829947"
76|91|122|200|200|200|"Moist"|"72628689"|"41830378"
0|0|0|200|200|200|"Moist"|"72628690"|"41829086"
0|0|0|200|200|200|"Moist"|"72628691"|"41829517"
0|0|0|0|0|15|"Moist"|"72628692"|"41829948"
0|0|15|200|200|200|"Wet"|"72628692"|"41830379"
0|0|0|0|0|15|"Moist"|"72628693"|"41829087"
0|0|15|200|200|200|"Wet"|"72628693"|"41829518"
0|0|0|0|0|15|"Moist"|"72628694"|"41829949"
0|0|15|200|200|200|"Wet"|"72628694"|"41830380"
0|0|0|122|152|200|"Moist"|"72628695"|"41829088"
122|152|200|152|168|200|"Wet"|"72628695"|"41829519"
152|168|200|200|200|200|"Moist"|"72628695"|"41829950"
0|0|0|200|200|200|"Moist"|"72628696"|"41830381"
0|0|0|200|200|200|"Moist"|"72628697"|"41829089"
0|0|0|122|152|200|"Moist"|"72628698"|"41829520"
122|152|200|152|168|200|"Wet"|"72628698"|"41829951"
152|168|200|200|200|200|"Moist"|"72628698"|"41830382"
0|0|0|200|200|200|"Moist"|"72628699"|"41829090"
0|0|0|200|200|200|"Moist"|"72628700"|"41829521"
0|0|0|0|15|30|"Moist"|"72628701"|"41829952"
0|15|30|200|200|200|"Wet"|"72628701"|"41830383"
0|0|0|200|200|200|"Moist"|"72628702"|"41829091"
0|0|0|0|15|30|"Moist"|"72628703"|"41829522"
0|15|30|200|200|200|"Wet"|"72628703"|"41829953"
107|122|152|137|162|200|"Wet"|"72628704"|"41829092"
137|162|200|200|200|200|"Moist"|"72628704"|"41829523"
0|0|0|107|122|152|"Moist"|"72628704"|"41830384"
0|0|0|200|200|200|"Moist"|"72628705"|"41829954"
0|0|0|200|200|200|"Moist"|"72628706"|"41830385"
0|0|0|200|200|200|"Wet"|"72628707"|"41829093"
0|0|0|200|200|200|"Wet"|"72628708"|"41829524"
0|0|0|200|200|200|"Wet"|"72628709"|"41829955"
0|15|30|200|200|200|"Wet"|"72628710"|"41829094"
0|0|0|0|15|30|"Moist"|"72628710"|"41830386"
0|0|0|200|200|200|"Moist"|"72628711"|"41829525"
0|0|0|0|15|30|"Moist"|"72628712"|"41829956"
0|15|30|200|200|200|"Wet"|"72628712"|"41830387"
0|0|0|0|15|30|"Moist"|"72628713"|"41829095"
0|15|30|200|200|200|"Wet"|"72628713"|"41829526"
0|0|0|200|200|200|"Moist"|"72628714"|"41829957"
0|15|30|200|200|200|"Wet"|"72628715"|"41829096"
0|0|0|0|15|30|"Moist"|"72628715"|"41830388"
0|0|0|0|15|30|"Moist"|"72628716"|"41829527"
0|15|30|200|200|200|"Wet"|"72628716"|"41829958"
30|30|91|200|200|200|"Wet"|"72628717"|"41829097"
0|0|0|30|30|91|"Moist"|"72628717"|"41830389"
0|0|0|0|15|30|"Moist"|"72628718"|"41829528"
0|15|30|200|200|200|"Wet"|"72628718"|"41829959"
0|15|30|200|200|200|"Wet"|"72628719"|"41829098"
0|0|0|0|15|30|"Moist"|"72628719"|"41830390"
0|0|0|0|15|30|"Moist"|"72628720"|"41829529"
0|15|30|200|200|200|"Wet"|"72628720"|"41829960"
0|0|0|30|30|91|"Moist"|"72628721"|"41829099"
30|30|91|200|200|200|"Wet"|"72628721"|"41830391"
0|0|0|0|15|30|"Moist"|"72628722"|"41829530"
0|15|30|200|200|200|"Wet"|"72628722"|"41829961"
0|15|30|200|200|200|"Wet"|"72628723"|"41829100"
0|0|0|0|15|30|"Moist"|"72628723"|"41830392"
30|30|91|200|200|200|"Wet"|"72628724"|"41829531"
0|0|0|30|30|91|"Moist"|"72628724"|"41829962"
0|0|0|200|200|200|"Wet"|"72628725"|"41830393"
0|0|0|200|200|200|"Wet"|"72628726"|"41829101"
0|0|0|200|200|200|"Wet"|"72628727"|"41829532"
0|0|0|0|0|15|"Moist"|"72628728"|"41829963"
0|0|15|200|200|200|"Wet"|"72628728"|"41830394"
0|0|0|0|0|15|"Moist"|"72628729"|"41829102"
0|0|15|200|200|200|"Wet"|"72628729"|"41829533"
0|0|0|0|0|15|"Moist"|"72628730"|"41829964"
0|0|15|200|200|200|"Wet"|"72628730"|"41830395"
