"A-6"|"Yes"|"16804723"|"27676175"
"A-6"|"Yes"|"16804724"|"27675553"
"A-6"|"Yes"|"16804725"|"27675761"
"A-2"|"No "|"16804726"|"27675554"
"A-6"|"Yes"|"16804726"|"27675969"
"A-7"|"No "|"16804726"|"27676176"
"A-2"|"No "|"16804727"|"27675762"
"A-4"|"Yes"|"16804727"|"27675970"
"A-6"|"No "|"16804727"|"27676177"
"A-2"|"Yes"|"16804728"|"27675763"
"A-1"|"No "|"16804728"|"27675555"
"A-4"|"No "|"16804729"|"27675556"
"A-2"|"Yes"|"16804729"|"27675971"
"A-1"|"No "|"16804729"|"27676178"
"A-4"|"No "|"16804730"|"27675764"
"A-1"|"No "|"16804730"|"27675972"
"A-2"|"Yes"|"16804730"|"27676179"
"A-6"|"No "|"16804731"|"27675973"
"A-4"|"Yes"|"16804731"|"27675765"
"A-2"|"No "|"16804731"|"27675557"
"A-7"|"Yes"|"16804732"|"27676180"
"A-4"|"Yes"|"16804733"|"27675558"
"A-1"|"No "|"16804733"|"27675766"
"A-7"|"No "|"16804733"|"27675974"
"A-4"|"Yes"|"16804734"|"27676181"
"A-6"|"No "|"16804734"|"27675767"
"A-2"|"No "|"16804734"|"27675559"
"A-2-7"|"No "|"16804735"|"27675975"
"A-7-6"|"Yes"|"16804735"|"27676182"
"A-6"|"No "|"16804736"|"27675560"
"A-2"|"Yes"|"16804736"|"27675768"
"A-1"|"No "|"16804736"|"27675976"
"A-4"|"No "|"16804737"|"27676183"
"A-7"|"Yes"|"16804737"|"27675769"
"A-6"|"No "|"16804737"|"27675561"
"A-2"|"No "|"16804739"|"27675977"
"A-4"|"Yes"|"16804739"|"27676184"
"A-6"|"Yes"|"16804740"|"27675770"
"A-4"|"No "|"16804740"|"27675562"
"A-6"|"No "|"16804741"|"27675563"
"A-2"|"No "|"16804741"|"27675978"
"A-4"|"Yes"|"16804741"|"27676185"
"A-6"|"Yes"|"16804742"|"27675564"
"A-1"|"No "|"16804742"|"27675771"
"A-7"|"No "|"16804742"|"27675772"
"A-2"|"No "|"16804742"|"27675979"
"A-4"|"No "|"16804742"|"27676186"
"A-6"|"Yes"|"16804743"|"27676187"
"A-4"|"No "|"16804743"|"27675980"
"A-6"|"Yes"|"16804744"|"27675565"
"A-6"|"Yes"|"16804745"|"27675773"
"A-4"|"Yes"|"16804746"|"27676188"
"A-2"|"No "|"16804746"|"27675981"
"A-7"|"No "|"16804746"|"27675566"
"A-7"|"Yes"|"16804747"|"27675774"
"A-7"|"No "|"16804748"|"27675567"
"A-2"|"No "|"16804748"|"27675982"
"A-6"|"Yes"|"16804748"|"27676189"
"A-7"|"Yes"|"16804749"|"27675775"
"A-2"|"No "|"16804749"|"27675983"
"A-4"|"No "|"16804750"|"27676190"
"A-7-6"|"No "|"16804750"|"27675984"
"A-2-4"|"Yes"|"16804750"|"27675776"
"A-6"|"No "|"16804750"|"27675568"
"A-2"|"Yes"|"16804751"|"27675569"
"A-4"|"No "|"16804751"|"27675777"
"A-1"|"No "|"16804751"|"27676191"
"A-4"|"Yes"|"16804752"|"27675985"
"A-2"|"No "|"16804752"|"27676192"
"A-6"|"No "|"16804753"|"27675986"
"A-4"|"Yes"|"16804753"|"27675778"
"A-2"|"No "|"16804753"|"27675570"
"A-2"|"Yes"|"16804754"|"27675571"
"A-1"|"No "|"16804754"|"27676193"
"A-2"|"Yes"|"16804755"|"27675779"
"A-1"|"No "|"16804755"|"27675987"
"A-2"|"No "|"16804756"|"27676194"
"A-6"|"No "|"16804756"|"27675780"
"A-4"|"Yes"|"16804756"|"27675572"
"A-2"|"Yes"|"16804757"|"27675573"
"A-1"|"No "|"16804757"|"27675988"
"A-6"|"No "|"16804757"|"27676195"
"A-4"|"No "|"16804758"|"27675781"
"A-6"|"No "|"16804758"|"27675989"
"A-7"|"Yes"|"16804758"|"27676196"
"A-4"|"No "|"16804760"|"27675574"
"A-6"|"No "|"16804760"|"27675782"
"A-2-4"|"Yes"|"16804760"|"27675990"
"A-7-6"|"No "|"16804760"|"27676197"
"A-4"|"No "|"16804761"|"27675575"
"A-6"|"Yes"|"16804761"|"27675783"
"A-4"|"Yes"|"16804762"|"27676198"
"A-2"|"No "|"16804762"|"27675991"
"A-6"|"No "|"16804762"|"27675576"
"A-6"|"Yes"|"16804763"|"27675577"
"A-1"|"No "|"16804763"|"27675784"
"A-7"|"No "|"16804763"|"27675785"
"A-2"|"No "|"16804763"|"27675992"
"A-4"|"No "|"16804763"|"27676199"
"A-4"|"No "|"16804764"|"27675993"
"A-6"|"Yes"|"16804764"|"27676200"
"A-6"|"Yes"|"16804765"|"27675578"
"A-6"|"Yes"|"16804766"|"27675786"
"A-7"|"Yes"|"16804767"|"27675994"
"A-2"|"No "|"16804768"|"27676201"
"A-7"|"No "|"16804768"|"27675787"
"A-6"|"Yes"|"16804768"|"27675579"
"A-7"|"No "|"16804769"|"27675580"
"A-2"|"No "|"16804769"|"27675995"
"A-6"|"Yes"|"16804769"|"27676202"
"A-2"|"No "|"16804770"|"27675788"
"A-7"|"Yes"|"16804770"|"27675996"
"A-2"|"No "|"16804771"|"27675581"
"A-4"|"No "|"16804771"|"27675789"
"A-6"|"Yes"|"16804771"|"27675997"
"A-1"|"No "|"16804771"|"27676203"
"A-7"|"No "|"16804771"|"27676204"
"A-6"|"No "|"16804772"|"27676205"
"A-4"|"No "|"16804772"|"27675998"
"A-1"|"No "|"16804772"|"27675791"
"A-3"|"No "|"16804772"|"27675790"
"A-7"|"No "|"16804772"|"27675583"
"A-2"|"Yes"|"16804772"|"27675582"
"A-1"|"No "|"16804773"|"27675999"
"A-2"|"Yes"|"16804773"|"27676206"
"A-2"|"No "|"16804774"|"27675584"
"A-4"|"Yes"|"16804774"|"27675792"
"A-6"|"No "|"16804774"|"27676000"
"A-2"|"No "|"16804775"|"27676207"
"A-7"|"Yes"|"16804775"|"27675585"
"A-2-4"|"Yes"|"16804776"|"27675793"
"A-4"|"No "|"16804776"|"27676001"
"A-6"|"No "|"16804776"|"27676208"
"A-2"|"Yes"|"16804777"|"27675586"
"A-6"|"No "|"16804778"|"27676209"
"A-4"|"Yes"|"16804778"|"27676002"
"A-2"|"No "|"16804778"|"27675794"
"A-6"|"No "|"16804779"|"27675587"
"A-7"|"Yes"|"16804779"|"27675795"
"A-2"|"No "|"16804779"|"27676003"
"A-6"|"Yes"|"16804781"|"27676210"
"A-4"|"No "|"16804782"|"27675588"
"A-6"|"No "|"16804782"|"27675796"
"A-2-4"|"Yes"|"16804782"|"27676004"
"A-7-6"|"No "|"16804782"|"27676211"
"A-2"|"Yes"|"16804783"|"27675589"
"A-4"|"No "|"16804783"|"27675797"
"A-7"|"Yes"|"16804784"|"27676005"
"A-2"|"No "|"16804785"|"27675590"
"A-4"|"No "|"16804785"|"27675798"
"A-6"|"Yes"|"16804785"|"27676006"
"A-1"|"No "|"16804785"|"27676212"
"A-7"|"No "|"16804785"|"27676213"
"A-2"|"Yes"|"16804786"|"27675591"
"A-7"|"No "|"16804786"|"27675592"
"A-3"|"No "|"16804786"|"27675799"
"A-1"|"No "|"16804786"|"27675800"
"A-4"|"No "|"16804786"|"27676007"
"A-6"|"No "|"16804786"|"27676214"
"A-4"|"No "|"16804787"|"27675593"
"A-6"|"No "|"16804787"|"27675801"
"A-2"|"Yes"|"16804787"|"27676008"
"A-7"|"No "|"16804787"|"27676009"
"A-3"|"No "|"16804787"|"27676215"
"A-1"|"No "|"16804787"|"27676216"
"A-2"|"Yes"|"16804788"|"27675594"
"A-7"|"No "|"16804788"|"27675595"
"A-3"|"No "|"16804788"|"27675802"
"A-1"|"No "|"16804788"|"27675803"
"A-4"|"No "|"16804788"|"27676010"
"A-6"|"No "|"16804788"|"27676217"
"A-6"|"No "|"16804789"|"27675596"
"A-2"|"No "|"16804789"|"27676011"
"A-4"|"Yes"|"16804789"|"27676218"
"A-2"|"No "|"16804790"|"27675804"
"A-4"|"Yes"|"16804790"|"27676012"
"A-6"|"No "|"16804790"|"27676219"
"A-2"|"Yes"|"16804791"|"27675597"
"A-6"|"Yes"|"16804792"|"27675805"
"A-7"|"No "|"16804792"|"27676013"
"A-7"|"No "|"16804793"|"27675598"
"A-1"|"No "|"16804793"|"27675806"
"A-2"|"Yes"|"16804793"|"27676220"
"A-4"|"No "|"16804794"|"27675599"
"A-1"|"No "|"16804794"|"27676014"
"A-2"|"Yes"|"16804794"|"27676221"
"A-7"|"Yes"|"16804795"|"27675807"
"A-6"|"No "|"16804795"|"27676015"
"A-6"|"Yes"|"16804796"|"27675600"
"A-2"|"No "|"16804796"|"27676222"
"A-6"|"Yes"|"16804797"|"27675808"
"A-7-6"|"No "|"16804797"|"27676016"
"A-7-6"|"No "|"16804798"|"27675601"
"A-6"|"Yes"|"16804798"|"27676223"
"A-4"|"Yes"|"16804799"|"27675809"
"A-2"|"No "|"16804799"|"27676017"
"A-6"|"No "|"16804799"|"27676224"
"A-7"|"Yes"|"16804800"|"27675602"
"A-2"|"No "|"16804801"|"27675810"
"A-4"|"Yes"|"16804801"|"27676018"
"A-6"|"Yes"|"16804802"|"27675603"
"A-4"|"No "|"16804802"|"27676225"
"A-6"|"Yes"|"16804803"|"27675811"
"A-2-4"|"Yes"|"16804804"|"27675604"
"A-7-6"|"No "|"16804804"|"27675812"
"A-4"|"No "|"16804804"|"27676019"
"A-6"|"No "|"16804804"|"27676226"
"A-4"|"No "|"16804805"|"27676020"
"A-6"|"Yes"|"16804805"|"27676227"
"A-7"|"Yes"|"16804806"|"27675605"
"A-4"|"No "|"16804807"|"27675813"
"A-6"|"No "|"16804807"|"27676021"
"A-2"|"Yes"|"16804807"|"27676228"
"A-4"|"No "|"16804808"|"27675606"
"A-6"|"No "|"16804808"|"27675814"
"A-2"|"Yes"|"16804808"|"27676022"
"A-6"|"No "|"16804809"|"27675607"
"A-2"|"Yes"|"16804809"|"27675815"
"A-4"|"No "|"16804809"|"27676229"
