0|15|30|200|200|200|"Wet"|"64424429"|"37020857"
0|0|0|200|200|200|"Moist"|"64424430"|"37021328"
0|0|0|0|15|30|"Moist"|"64424431"|"37019916"
0|15|30|200|200|200|"Wet"|"64424431"|"37020387"
0|0|0|0|15|30|"Moist"|"64424432"|"37020858"
0|15|30|200|200|200|"Wet"|"64424432"|"37021329"
0|0|0|0|15|30|"Moist"|"64424433"|"37019917"
0|15|30|200|200|200|"Wet"|"64424433"|"37020388"
0|0|0|0|15|30|"Moist"|"64424434"|"37020859"
0|15|30|200|200|200|"Wet"|"64424434"|"37021330"
0|0|0|0|15|30|"Moist"|"64424435"|"37019918"
0|15|30|200|200|200|"Wet"|"64424435"|"37020389"
0|0|0|0|15|30|"Moist"|"64424436"|"37020860"
0|15|30|200|200|200|"Wet"|"64424436"|"37021331"
0|0|0|0|15|30|"Moist"|"64424437"|"37019919"
0|15|30|200|200|200|"Wet"|"64424437"|"37020390"
0|0|0|0|15|30|"Moist"|"64424438"|"37020861"
0|15|30|200|200|200|"Wet"|"64424438"|"37021332"
0|0|0|0|15|30|"Moist"|"64424439"|"37019920"
0|15|30|200|200|200|"Wet"|"64424439"|"37020391"
0|0|0|0|15|30|"Moist"|"64424440"|"37020862"
0|15|30|200|200|200|"Wet"|"64424440"|"37021333"
0|0|0|0|15|30|"Moist"|"64424441"|"37019921"
0|15|30|200|200|200|"Wet"|"64424441"|"37020392"
0|0|0|200|200|200|"Moist"|"64424442"|"37020863"
0|15|30|200|200|200|"Wet"|"64424443"|"37019922"
0|0|0|0|15|30|"Moist"|"64424443"|"37021334"
0|0|0|0|15|30|"Moist"|"64424444"|"37020393"
0|15|30|200|200|200|"Wet"|"64424444"|"37020864"
0|0|0|200|200|200|"Moist"|"64424445"|"37021335"
0|0|0|0|15|30|"Moist"|"64424446"|"37019923"
0|15|30|200|200|200|"Wet"|"64424446"|"37020394"
0|0|0|0|15|30|"Moist"|"64424447"|"37020865"
0|15|30|200|200|200|"Wet"|"64424447"|"37021336"
0|0|0|200|200|200|"Moist"|"64424448"|"37019924"
0|0|0|200|200|200|"Moist"|"64424452"|"37020395"
0|0|0|200|200|200|"Moist"|"64424453"|"37020866"
15|38|61|200|200|200|"Wet"|"64424454"|"37019925"
0|0|0|15|38|61|"Moist"|"64424454"|"37021337"
0|0|0|61|76|91|"Moist"|"64424455"|"37020396"
61|76|91|200|200|200|"Wet"|"64424455"|"37020867"
0|0|0|200|200|200|"Moist"|"64424456"|"37021338"
0|0|0|200|200|200|"Moist"|"64424457"|"37019926"
0|0|0|91|107|137|"Moist"|"64424458"|"37020397"
91|107|137|122|152|200|"Wet"|"64424458"|"37020868"
122|152|200|200|200|200|"Moist"|"64424458"|"37021339"
0|0|0|200|200|200|"Moist"|"64424459"|"37019927"
0|0|0|200|200|200|"Moist"|"64424460"|"37020398"
137|162|200|200|200|200|"Moist"|"64424461"|"37019928"
0|0|0|107|122|152|"Moist"|"64424461"|"37020869"
107|122|152|137|162|200|"Wet"|"64424461"|"37021340"
0|0|0|200|200|200|"Moist"|"64424462"|"37020399"
0|0|0|200|200|200|"Moist"|"64424463"|"37020870"
0|0|0|200|200|200|"Moist"|"64424464"|"37021341"
0|0|0|200|200|200|"Moist"|"64424465"|"37019929"
0|0|0|200|200|200|"Moist"|"64424466"|"37020400"
0|0|0|200|200|200|"Moist"|"64424467"|"37020871"
0|0|0|200|200|200|"Moist"|"64424468"|"37021342"
0|0|0|200|200|200|"Moist"|"64424469"|"37019930"
0|0|0|200|200|200|"Moist"|"64424470"|"37020401"
0|0|0|200|200|200|"Moist"|"64424471"|"37020872"
0|0|0|200|200|200|"Moist"|"64424472"|"37021343"
0|0|0|200|200|200|"Moist"|"64424473"|"37019931"
0|0|0|200|200|200|"Moist"|"64424474"|"37020402"
0|0|0|200|200|200|"Moist"|"64424475"|"37020873"
0|46|200|200|200|200|"Wet"|"64424476"|"37019932"
0|0|0|0|46|200|"Moist"|"64424476"|"37021344"
0|0|0|200|200|200|"Wet"|"64424477"|"37020403"
0|0|0|200|200|200|"Wet"|"64424478"|"37020874"
61|76|91|200|200|200|"Wet"|"64424479"|"37019933"
0|0|0|61|76|91|"Moist"|"64424479"|"37021345"
0|0|0|200|200|200|"Moist"|"64424480"|"37020404"
0|0|0|200|200|200|"Moist"|"64424481"|"37020875"
122|153|183|200|200|200|"Wet"|"64424482"|"37019934"
0|0|0|122|153|183|"Moist"|"64424482"|"37021346"
0|0|0|200|200|200|"Moist"|"64424483"|"37020405"
0|0|0|200|200|200|"Moist"|"64424484"|"37020876"
0|0|0|200|200|200|"Moist"|"64424485"|"37021347"
0|0|0|0|15|30|"Moist"|"64424486"|"37019935"
0|15|30|200|200|200|"Wet"|"64424486"|"37020406"
0|0|0|0|15|30|"Moist"|"64424487"|"37020877"
0|15|30|200|200|200|"Wet"|"64424487"|"37021348"
0|0|0|46|61|91|"Moist"|"64424488"|"37019936"
46|61|91|76|138|200|"Wet"|"64424488"|"37020407"
76|138|200|200|200|200|"Moist"|"64424488"|"37020878"
0|0|0|200|200|200|"Moist"|"64424489"|"37021349"
0|0|0|200|200|200|"Moist"|"64424490"|"37019937"
0|0|0|200|200|200|"Moist"|"64424491"|"37020408"
0|0|0|0|15|30|"Moist"|"64424492"|"37020879"
0|15|30|200|200|200|"Wet"|"64424492"|"37021350"
0|0|0|0|15|30|"Moist"|"64424493"|"37019938"
0|15|30|200|200|200|"Wet"|"64424493"|"37020409"
0|0|0|200|200|200|"Moist"|"64424494"|"37020880"
0|15|30|200|200|200|"Wet"|"64424495"|"37019939"
0|0|0|0|15|30|"Moist"|"64424495"|"37021351"
0|0|0|0|15|30|"Moist"|"64424496"|"37020410"
0|15|30|200|200|200|"Wet"|"64424496"|"37020881"
0|15|30|200|200|200|"Wet"|"64424497"|"37019940"
0|0|0|0|15|30|"Moist"|"64424497"|"37021352"
0|0|0|0|15|30|"Moist"|"64424498"|"37020411"
0|15|30|200|200|200|"Wet"|"64424498"|"37020882"
0|0|0|200|200|200|"Moist"|"64424499"|"37021353"
0|0|0|200|200|200|"Wet"|"64424500"|"37019941"
0|0|0|200|200|200|"Wet"|"64424501"|"37020412"
0|0|0|200|200|200|"Wet"|"64424502"|"37020883"
0|0|0|200|200|200|"Wet"|"64424503"|"37021354"
0|0|0|200|200|200|"Wet"|"64424504"|"37019942"
0|0|0|200|200|200|"Wet"|"64424505"|"37020413"
0|0|0|200|200|200|"Moist"|"64424506"|"37020884"
0|0|0|200|200|200|"Moist"|"64424507"|"37021355"
0|0|0|0|15|30|"Moist"|"64424508"|"37019943"
0|15|30|200|200|200|"Wet"|"64424508"|"37020414"
0|0|0|200|200|200|"Moist"|"64424509"|"37020885"
0|0|0|200|200|200|"Moist"|"64424510"|"37021356"
0|0|0|0|15|30|"Moist"|"64424511"|"37019944"
0|15|30|200|200|200|"Wet"|"64424511"|"37020415"
0|0|0|0|15|30|"Moist"|"64424512"|"37020886"
0|15|30|200|200|200|"Wet"|"64424512"|"37021357"
0|0|0|200|200|200|"Moist"|"64424513"|"37019945"
0|0|0|200|200|200|"Moist"|"64424514"|"37020416"
0|0|0|200|200|200|"Moist"|"64424515"|"37020887"
0|0|0|200|200|200|"Moist"|"64424516"|"37021358"
0|0|0|0|15|30|"Moist"|"64424517"|"37019946"
0|15|30|200|200|200|"Wet"|"64424517"|"37020417"
0|0|0|200|200|200|"Moist"|"64424518"|"37020888"
0|0|0|200|200|200|"Moist"|"64424519"|"37021359"
0|0|0|0|15|30|"Moist"|"64424520"|"37019947"
0|15|30|200|200|200|"Wet"|"64424520"|"37020418"
0|0|0|200|200|200|"Moist"|"64424521"|"37020889"
0|0|0|200|200|200|"Moist"|"64424522"|"37021360"
0|0|0|0|15|30|"Moist"|"64424523"|"37019948"
0|15|30|200|200|200|"Wet"|"64424523"|"37020419"
0|0|0|200|200|200|"Moist"|"64424524"|"37020890"
0|0|0|200|200|200|"Moist"|"64424525"|"37021361"
0|0|0|0|15|30|"Moist"|"64424526"|"37019949"
0|15|30|200|200|200|"Wet"|"64424526"|"37020420"
0|0|0|200|200|200|"Moist"|"64424527"|"37020891"
0|0|0|200|200|200|"Moist"|"64424528"|"37021362"
0|0|0|0|15|30|"Moist"|"64424529"|"37019950"
0|15|30|200|200|200|"Wet"|"64424529"|"37020421"
0|0|0|200|200|200|"Moist"|"64424533"|"37020892"
0|0|0|200|200|200|"Moist"|"64424534"|"37021363"
0|0|0|200|200|200|"Moist"|"64424535"|"37019951"
0|0|0|61|76|91|"Moist"|"64424536"|"37020422"
61|76|91|200|200|200|"Wet"|"64424536"|"37020893"
0|0|0|200|200|200|"Moist"|"64424537"|"37021364"
0|0|0|200|200|200|"Moist"|"64424538"|"37019952"
0|0|0|46|76|91|"Moist"|"64424539"|"37020423"
46|76|91|76|138|200|"Wet"|"64424539"|"37020894"
76|138|200|200|200|200|"Moist"|"64424539"|"37021365"
0|0|0|200|200|200|"Moist"|"64424540"|"37019953"
0|0|0|200|200|200|"Moist"|"64424541"|"37020424"
137|162|200|200|200|200|"Moist"|"64424542"|"37019954"
0|0|0|107|122|152|"Moist"|"64424542"|"37020895"
107|122|152|137|162|200|"Wet"|"64424542"|"37021366"
0|0|0|200|200|200|"Moist"|"64424543"|"37020425"
0|0|0|200|200|200|"Moist"|"64424544"|"37020896"
0|0|0|200|200|200|"Moist"|"64424545"|"37021367"
0|0|0|200|200|200|"Moist"|"64424546"|"37019955"
0|0|0|0|15|30|"Moist"|"64424547"|"37020426"
0|15|30|200|200|200|"Wet"|"64424547"|"37020897"
0|0|0|200|200|200|"Moist"|"64424548"|"37021368"
0|0|0|200|200|200|"Moist"|"64424549"|"37019956"
0|0|0|200|200|200|"Moist"|"64424550"|"37020427"
0|0|0|200|200|200|"Moist"|"64424551"|"37020898"
0|0|0|200|200|200|"Moist"|"64424552"|"37021369"
0|0|0|200|200|200|"Moist"|"64424553"|"37019957"
0|0|0|46|61|76|"Moist"|"64424554"|"37020428"
46|61|76|200|200|200|"Wet"|"64424554"|"37020899"
0|0|0|200|200|200|"Moist"|"64424555"|"37021370"
0|0|0|200|200|200|"Moist"|"64424556"|"37019958"
0|0|0|200|200|200|"Moist"|"64424557"|"37020429"
0|0|0|200|200|200|"Moist"|"64424558"|"37020900"
0|0|0|200|200|200|"Moist"|"64424559"|"37021371"
0|0|0|122|153|183|"Moist"|"64424560"|"37019959"
122|153|183|200|200|200|"Wet"|"64424560"|"37020430"
0|0|0|200|200|200|"Moist"|"64424561"|"37020901"
0|0|0|200|200|200|"Moist"|"64424562"|"37021372"
0|0|0|46|61|76|"Moist"|"64424563"|"37019960"
46|61|76|200|200|200|"Wet"|"64424563"|"37020431"
0|0|0|200|200|200|"Moist"|"64424564"|"37020902"
0|0|0|200|200|200|"Moist"|"64424565"|"37021373"
0|0|0|122|153|200|"Moist"|"64424566"|"37019961"
122|153|200|200|200|200|"Wet"|"64424566"|"37020432"
0|0|0|200|200|200|"Moist"|"64424567"|"37020903"
0|0|0|200|200|200|"Moist"|"64424568"|"37021374"
0|0|0|0|15|30|"Moist"|"64424569"|"37019962"
0|15|30|200|200|200|"Wet"|"64424569"|"37020433"
0|0|0|200|200|200|"Moist"|"64424570"|"37020904"
0|0|0|200|200|200|"Moist"|"64424571"|"37021375"
0|0|0|200|200|200|"Moist"|"64424572"|"37019963"
0|0|0|0|15|30|"Moist"|"64424573"|"37020434"
0|15|30|200|200|200|"Wet"|"64424573"|"37020905"
0|15|30|200|200|200|"Wet"|"64424574"|"37019964"
0|0|0|0|15|30|"Moist"|"64424574"|"37021376"
0|0|0|0|15|30|"Moist"|"64424575"|"37020435"
0|15|30|200|200|200|"Wet"|"64424575"|"37020906"
0|15|30|200|200|200|"Wet"|"64424576"|"37019965"
0|0|0|0|15|30|"Moist"|"64424576"|"37021377"
0|0|0|200|200|200|"Moist"|"64424577"|"37020436"
0|0|0|0|15|30|"Moist"|"64424578"|"37020907"
0|15|30|200|200|200|"Wet"|"64424578"|"37021378"
0|0|0|0|15|30|"Moist"|"64424579"|"37019966"
0|15|30|200|200|200|"Wet"|"64424579"|"37020437"
0|0|0|200|200|200|"Moist"|"64424580"|"37020908"
0|0|0|200|200|200|"Wet"|"64424581"|"37021379"
0|0|0|200|200|200|"Wet"|"64424582"|"37019967"
0|0|0|200|200|200|"Wet"|"64424583"|"37020438"
0|0|0|200|200|200|"Moist"|"64424584"|"37020909"
0|0|0|200|200|200|"Moist"|"64424585"|"37021380"
0|0|0|0|15|30|"Moist"|"64424586"|"37019968"
0|15|30|200|200|200|"Wet"|"64424586"|"37020439"
0|0|0|200|200|200|"Moist"|"64424587"|"37020910"
0|0|0|200|200|200|"Moist"|"64424588"|"37021381"
0|0|0|0|15|30|"Moist"|"64424589"|"37019969"
0|15|30|200|200|200|"Wet"|"64424589"|"37020440"
0|0|0|200|200|200|"Moist"|"64424590"|"37020911"
0|0|0|200|200|200|"Moist"|"64424591"|"37021382"
0|0|0|0|15|30|"Moist"|"64424592"|"37019970"
0|15|30|200|200|200|"Wet"|"64424592"|"37020441"
0|0|0|0|15|30|"Moist"|"64424593"|"37020912"
0|15|30|200|200|200|"Wet"|"64424593"|"37021383"
0|0|0|200|200|200|"Moist"|"64424594"|"37019971"
0|0|0|200|200|200|"Moist"|"64424595"|"37020442"
0|0|0|200|200|200|"Moist"|"64424596"|"37020913"
0|0|0|200|200|200|"Moist"|"64424597"|"37021384"
0|0|0|0|15|30|"Moist"|"64424598"|"37019972"
0|15|30|200|200|200|"Wet"|"64424598"|"37020443"
0|0|0|200|200|200|"Moist"|"64424599"|"37020914"
0|0|0|200|200|200|"Moist"|"64424600"|"37021385"
0|0|0|0|15|30|"Moist"|"64424601"|"37019973"
0|15|30|200|200|200|"Wet"|"64424601"|"37020444"
0|0|0|200|200|200|"Moist"|"64424602"|"37020915"
0|0|0|200|200|200|"Moist"|"64424603"|"37021386"
0|0|0|0|15|30|"Moist"|"64424604"|"37019974"
0|15|30|200|200|200|"Wet"|"64424604"|"37020445"
0|0|0|200|200|200|"Moist"|"64424605"|"37020916"
0|0|0|200|200|200|"Moist"|"64424606"|"37021387"
0|15|30|200|200|200|"Wet"|"64424607"|"37020446"
0|0|0|0|15|30|"Moist"|"64424607"|"37019975"
0|0|0|200|200|200|"Moist"|"64424608"|"37020917"
0|0|0|200|200|200|"Moist"|"64424609"|"37021388"
0|0|0|0|15|30|"Moist"|"64424610"|"37019976"
0|15|30|200|200|200|"Wet"|"64424610"|"37020447"
0|0|0|0|15|30|"Moist"|"64424614"|"37020918"
0|15|30|200|200|200|"Wet"|"64424614"|"37021389"
0|0|0|0|15|30|"Moist"|"64424615"|"37019977"
0|15|30|200|200|200|"Wet"|"64424615"|"37020448"
0|0|0|200|200|200|"Moist"|"64424616"|"37020919"
0|0|0|91|107|137|"Moist"|"64424617"|"37021390"
122|152|200|200|200|200|"Moist"|"64424617"|"37020449"
91|107|137|122|152|200|"Wet"|"64424617"|"37019978"
0|0|0|200|200|200|"Moist"|"64424618"|"37020920"
0|0|0|200|200|200|"Moist"|"64424619"|"37021391"
0|0|0|46|76|91|"Moist"|"64424620"|"37019979"
46|76|91|76|138|200|"Wet"|"64424620"|"37020450"
76|138|200|200|200|200|"Moist"|"64424620"|"37020921"
0|0|0|200|200|200|"Moist"|"64424621"|"37021392"
0|0|0|200|200|200|"Moist"|"64424622"|"37019980"
0|0|0|107|122|152|"Moist"|"64424623"|"37020451"
107|122|152|137|162|200|"Wet"|"64424623"|"37020922"
137|162|200|200|200|200|"Moist"|"64424623"|"37021393"
0|0|0|200|200|200|"Moist"|"64424624"|"37019981"
0|0|0|200|200|200|"Moist"|"64424625"|"37020452"
0|0|0|200|200|200|"Moist"|"64424626"|"37020923"
0|0|0|200|200|200|"Moist"|"64424627"|"37021394"
0|0|0|0|15|30|"Moist"|"64424628"|"37019982"
0|15|30|200|200|200|"Wet"|"64424628"|"37020453"
0|0|0|200|200|200|"Moist"|"64424629"|"37020924"
0|0|0|200|200|200|"Moist"|"64424630"|"37021395"
0|15|30|200|200|200|"Wet"|"64424631"|"37020454"
0|0|0|0|15|30|"Moist"|"64424631"|"37019983"
0|0|0|122|153|200|"Moist"|"64424632"|"37020925"
122|153|200|200|200|200|"Wet"|"64424632"|"37021396"
0|0|0|122|153|200|"Moist"|"64424633"|"37019984"
122|153|200|200|200|200|"Wet"|"64424633"|"37020455"
0|0|0|200|200|200|"Moist"|"64424634"|"37020926"
0|0|0|200|200|200|"Moist"|"64424635"|"37021397"
0|0|0|200|200|200|"Moist"|"64424636"|"37019985"
0|0|0|200|200|200|"Moist"|"64424637"|"37020456"
0|0|0|46|61|76|"Moist"|"64424638"|"37020927"
46|61|76|200|200|200|"Wet"|"64424638"|"37021398"
0|0|0|200|200|200|"Moist"|"64424639"|"37019986"
0|0|0|200|200|200|"Moist"|"64424640"|"37020457"
107|122|152|137|162|200|"Wet"|"64424641"|"37021399"
0|0|0|107|122|152|"Moist"|"64424641"|"37020928"
137|162|200|200|200|200|"Moist"|"64424641"|"37019987"
0|0|0|200|200|200|"Moist"|"64424642"|"37020458"
0|0|0|200|200|200|"Moist"|"64424643"|"37020929"
46|61|76|200|200|200|"Wet"|"64424644"|"37019988"
0|0|0|46|61|76|"Moist"|"64424644"|"37021400"
0|0|0|200|200|200|"Moist"|"64424645"|"37020459"
0|0|0|200|200|200|"Moist"|"64424646"|"37020930"
0|0|0|200|200|200|"Moist"|"64424647"|"37021401"
0|0|0|200|200|200|"Moist"|"64424648"|"37019989"
0|0|0|200|200|200|"Moist"|"64424649"|"37020460"
0|0|0|30|61|76|"Moist"|"64424650"|"37020931"
30|61|76|200|200|200|"Wet"|"64424650"|"37021402"
0|0|0|200|200|200|"Moist"|"64424651"|"37019990"
0|0|0|200|200|200|"Moist"|"64424652"|"37020461"
0|0|0|200|200|200|"Moist"|"64424653"|"37020932"
0|0|0|0|15|30|"Moist"|"64424654"|"37021403"
0|15|30|200|200|200|"Wet"|"64424654"|"37019991"
0|15|30|200|200|200|"Wet"|"64424655"|"37020933"
0|0|0|0|15|30|"Moist"|"64424655"|"37020462"
0|15|30|200|200|200|"Wet"|"64424656"|"37019992"
0|0|0|0|15|30|"Moist"|"64424656"|"37021404"
0|0|0|0|15|30|"Moist"|"64424657"|"37020463"
0|15|30|200|200|200|"Wet"|"64424657"|"37020934"
0|0|0|200|200|200|"Moist"|"64424658"|"37021405"
0|0|0|0|15|30|"Moist"|"64424659"|"37019993"
0|15|30|200|200|200|"Wet"|"64424659"|"37020464"
0|0|0|0|15|30|"Moist"|"64424660"|"37020935"
0|15|30|200|200|200|"Wet"|"64424660"|"37021406"
0|0|0|200|200|200|"Moist"|"64424661"|"37019994"
0|0|0|200|200|200|"Wet"|"64424662"|"37020465"
0|0|0|200|200|200|"Wet"|"64424663"|"37020936"
0|0|0|200|200|200|"Wet"|"64424664"|"37021407"
0|0|0|200|200|200|"Moist"|"64424665"|"37019995"
0|0|0|200|200|200|"Moist"|"64424666"|"37020466"
0|15|30|200|200|200|"Wet"|"64424667"|"37021408"
0|0|0|0|15|30|"Moist"|"64424667"|"37020937"
0|0|0|200|200|200|"Moist"|"64424668"|"37019996"
0|0|0|200|200|200|"Moist"|"64424669"|"37020467"
0|0|0|0|15|30|"Moist"|"64424670"|"37020938"
0|15|30|200|200|200|"Wet"|"64424670"|"37021409"
0|0|0|200|200|200|"Moist"|"64424671"|"37019997"
0|0|0|200|200|200|"Moist"|"64424672"|"37020468"
0|0|0|0|15|30|"Moist"|"64424673"|"37020939"
0|15|30|200|200|200|"Wet"|"64424673"|"37021410"
0|0|0|0|15|30|"Moist"|"64424674"|"37019998"
0|15|30|200|200|200|"Wet"|"64424674"|"37020469"
0|0|0|200|200|200|"Moist"|"64424675"|"37020940"
0|0|0|200|200|200|"Moist"|"64424676"|"37021411"
0|0|0|200|200|200|"Moist"|"64424677"|"37019999"
0|0|0|200|200|200|"Moist"|"64424678"|"37020470"
0|0|0|0|15|30|"Moist"|"64424679"|"37020941"
0|15|30|200|200|200|"Wet"|"64424679"|"37021412"
0|0|0|200|200|200|"Moist"|"64424680"|"37020000"
0|0|0|200|200|200|"Moist"|"64424681"|"37020471"
0|0|0|0|15|30|"Moist"|"64424682"|"37020942"
0|15|30|200|200|200|"Wet"|"64424682"|"37021413"
0|0|0|200|200|200|"Moist"|"64424683"|"37020001"
0|0|0|200|200|200|"Moist"|"64424684"|"37020472"
0|0|0|0|15|30|"Moist"|"64424685"|"37020943"
0|15|30|200|200|200|"Wet"|"64424685"|"37021414"
0|0|0|200|200|200|"Moist"|"64424686"|"37020002"
0|0|0|200|200|200|"Moist"|"64424687"|"37020473"
0|0|0|0|15|30|"Moist"|"64424688"|"37020944"
0|15|30|200|200|200|"Wet"|"64424688"|"37021415"
0|0|0|200|200|200|"Moist"|"64424689"|"37020003"
0|0|0|200|200|200|"Moist"|"64424690"|"37020474"
0|0|0|0|15|30|"Moist"|"64424691"|"37020945"
0|15|30|200|200|200|"Wet"|"64424691"|"37021416"
0|0|0|61|76|91|"Moist"|"64424695"|"37020004"
61|76|91|200|200|200|"Wet"|"64424695"|"37020475"
0|0|0|200|200|200|"Moist"|"64424696"|"37020946"
0|0|0|200|200|200|"Moist"|"64424697"|"37021417"
0|0|0|91|107|137|"Moist"|"64424698"|"37020005"
91|107|137|122|152|200|"Wet"|"64424698"|"37020476"
122|152|200|200|200|200|"Moist"|"64424698"|"37020947"
0|0|0|200|200|200|"Moist"|"64424699"|"37021418"
0|0|0|200|200|200|"Moist"|"64424700"|"37020006"
0|0|0|46|76|91|"Moist"|"64424701"|"37020477"
46|76|91|76|138|200|"Wet"|"64424701"|"37020948"
76|138|200|200|200|200|"Moist"|"64424701"|"37021419"
0|0|0|200|200|200|"Moist"|"64424702"|"37020007"
0|0|0|200|200|200|"Moist"|"64424703"|"37020478"
0|0|0|200|200|200|"Moist"|"64424704"|"37020949"
0|0|0|200|200|200|"Moist"|"64424705"|"37021420"
0|0|0|200|200|200|"Moist"|"64424706"|"37020008"
0|0|0|30|30|46|"Moist"|"64424707"|"37020479"
30|30|46|200|200|200|"Wet"|"64424707"|"37020950"
0|0|0|200|200|200|"Moist"|"64424708"|"37021421"
0|0|0|200|200|200|"Moist"|"64424709"|"37020009"
0|0|0|200|200|200|"Moist"|"64424710"|"37020480"
0|0|0|200|200|200|"Moist"|"64424711"|"37020951"
0|0|0|200|200|200|"Moist"|"64424712"|"37021422"
0|0|0|200|200|200|"Moist"|"64424713"|"37020010"
0|0|0|200|200|200|"Moist"|"64424714"|"37020481"
0|0|0|200|200|200|"Moist"|"64424715"|"37020952"
0|0|0|200|200|200|"Wet"|"64424716"|"37021423"
0|0|0|200|200|200|"Wet"|"64424717"|"37020011"
0|0|0|200|200|200|"Wet"|"64424718"|"37020482"
0|0|0|61|76|91|"Moist"|"64424719"|"37020953"
61|76|91|200|200|200|"Wet"|"64424719"|"37021424"
0|0|0|200|200|200|"Moist"|"64424720"|"37020012"
0|0|0|200|200|200|"Moist"|"64424721"|"37020483"
137|162|200|200|200|200|"Moist"|"64424722"|"37020013"
0|0|0|107|122|152|"Moist"|"64424722"|"37020954"
107|122|152|137|162|200|"Wet"|"64424722"|"37021425"
0|0|0|200|200|200|"Moist"|"64424723"|"37020484"
0|0|0|200|200|200|"Moist"|"64424724"|"37020955"
30|46|61|200|200|200|"Wet"|"64424725"|"37020014"
0|0|0|30|46|61|"Moist"|"64424725"|"37021426"
0|0|0|200|200|200|"Moist"|"64424726"|"37020485"
0|0|0|200|200|200|"Moist"|"64424727"|"37020956"
61|73|91|200|200|200|"Wet"|"64424728"|"37020015"
0|0|0|61|73|91|"Moist"|"64424728"|"37021427"
0|0|0|200|200|200|"Moist"|"64424729"|"37020486"
0|0|0|200|200|200|"Moist"|"64424730"|"37020957"
30|61|76|200|200|200|"Wet"|"64424731"|"37020016"
0|0|0|30|61|76|"Moist"|"64424731"|"37021428"
0|0|0|200|200|200|"Moist"|"64424732"|"37020487"
0|0|0|200|200|200|"Moist"|"64424733"|"37020958"
0|0|0|200|200|200|"Moist"|"64424734"|"37021429"
0|0|0|0|15|30|"Moist"|"64424735"|"37020017"
0|15|30|200|200|200|"Wet"|"64424735"|"37020488"
0|0|0|0|15|30|"Moist"|"64424736"|"37020959"
0|15|30|200|200|200|"Wet"|"64424736"|"37021430"
0|0|0|0|15|30|"Moist"|"64424737"|"37020018"
0|15|30|200|200|200|"Wet"|"64424737"|"37020489"
0|0|0|0|15|30|"Moist"|"64424738"|"37020960"
0|15|30|200|200|200|"Wet"|"64424738"|"37021431"
0|0|0|200|200|200|"Moist"|"64424739"|"37020019"
0|0|0|200|200|200|"Wet"|"64424740"|"37020490"
0|0|0|200|200|200|"Wet"|"64424741"|"37020961"
0|0|0|200|200|200|"Wet"|"64424742"|"37021432"
0|0|0|200|200|200|"Wet"|"64424743"|"37020020"
0|0|0|200|200|200|"Wet"|"64424744"|"37020491"
0|0|0|200|200|200|"Wet"|"64424745"|"37020962"
0|0|0|200|200|200|"Moist"|"64424746"|"37021433"
0|0|0|200|200|200|"Moist"|"64424747"|"37020021"
0|0|0|0|15|30|"Moist"|"64424748"|"37020492"
0|15|30|200|200|200|"Wet"|"64424748"|"37020963"
0|0|0|200|200|200|"Moist"|"64424749"|"37021434"
0|0|0|200|200|200|"Moist"|"64424750"|"37020022"
0|0|0|0|15|30|"Moist"|"64424751"|"37020493"
0|15|30|200|200|200|"Wet"|"64424751"|"37020964"
0|0|0|200|200|200|"Moist"|"64424752"|"37021435"
0|0|0|200|200|200|"Moist"|"64424753"|"37020023"
0|0|0|0|15|30|"Moist"|"64424754"|"37020494"
0|15|30|200|200|200|"Wet"|"64424754"|"37020965"
0|0|0|200|200|200|"Moist"|"64424755"|"37021436"
0|0|0|200|200|200|"Moist"|"64424756"|"37020024"
0|0|0|0|15|30|"Moist"|"64424757"|"37020495"
0|15|30|200|200|200|"Wet"|"64424757"|"37020966"
0|0|0|200|200|200|"Moist"|"64424758"|"37021437"
0|0|0|200|200|200|"Moist"|"64424759"|"37020025"
0|0|0|0|15|30|"Moist"|"64424760"|"37020496"
0|15|30|200|200|200|"Wet"|"64424760"|"37020967"
0|0|0|200|200|200|"Moist"|"64424761"|"37021438"
0|0|0|200|200|200|"Moist"|"64424762"|"37020026"
0|0|0|0|15|30|"Moist"|"64424763"|"37020497"
0|15|30|200|200|200|"Wet"|"64424763"|"37020968"
0|0|0|200|200|200|"Moist"|"64424764"|"37021439"
0|0|0|200|200|200|"Moist"|"64424765"|"37020027"
0|0|0|0|15|30|"Moist"|"64424766"|"37020498"
0|15|30|200|200|200|"Wet"|"64424766"|"37020969"
0|0|0|200|200|200|"Moist"|"64424767"|"37021440"
0|0|0|200|200|200|"Moist"|"64424768"|"37020028"
0|0|0|0|15|30|"Moist"|"64424769"|"37020499"
0|15|30|200|200|200|"Wet"|"64424769"|"37020970"
0|0|0|200|200|200|"Moist"|"64424770"|"37021441"
0|0|0|200|200|200|"Moist"|"64424771"|"37020029"
0|0|0|0|15|30|"Moist"|"64424772"|"37020500"
0|15|30|200|200|200|"Wet"|"64424772"|"37020971"
15|38|61|200|200|200|"Wet"|"64424776"|"37020030"
0|0|0|15|38|61|"Moist"|"64424776"|"37021442"
0|0|0|200|200|200|"Moist"|"64424777"|"37020501"
0|0|0|200|200|200|"Moist"|"64424778"|"37020972"
61|76|91|200|200|200|"Wet"|"64424779"|"37020031"
0|0|0|61|76|91|"Moist"|"64424779"|"37021443"
0|0|0|200|200|200|"Moist"|"64424780"|"37020502"
0|0|0|200|200|200|"Moist"|"64424781"|"37020973"
91|107|137|122|152|200|"Wet"|"64424782"|"37020032"
