0|0|0|0|8|15|"Moist"|"72606785"|"41809982"
0|8|15|200|200|200|"Wet"|"72606785"|"41810302"
0|0|0|0|15|30|"Moist"|"72606792"|"41809343"
0|15|30|200|200|200|"Wet"|"72606792"|"41809663"
0|0|0|200|200|200|"Wet"|"72606795"|"41809983"
0|0|0|200|200|200|"Wet"|"72606796"|"41810303"
0|0|0|200|200|200|"Wet"|"72606797"|"41809344"
0|0|30|200|200|200|"Wet"|"72606798"|"41809664"
0|0|30|200|200|200|"Wet"|"72606799"|"41809984"
0|0|30|200|200|200|"Wet"|"72606800"|"41810304"
0|0|0|46|61|76|"Moist"|"72606804"|"41809345"
46|61|76|200|200|200|"Wet"|"72606804"|"41809665"
0|0|0|200|200|200|"Moist"|"72606805"|"41809985"
0|0|0|200|200|200|"Moist"|"72606806"|"41810305"
0|0|0|0|8|15|"Moist"|"72606807"|"41809346"
0|8|15|200|200|200|"Wet"|"72606807"|"41809666"
0|0|0|200|200|200|"Moist"|"72606808"|"41809986"
0|0|0|200|200|200|"Moist"|"72606809"|"41810306"
0|0|0|200|200|200|"Wet"|"72606812"|"41809347"
0|0|0|46|61|91|"Moist"|"72606813"|"41809667"
46|61|91|76|138|200|"Wet"|"72606813"|"41809987"
76|138|200|200|200|200|"Moist"|"72606813"|"41810307"
0|0|0|200|200|200|"Moist"|"72606814"|"41809348"
0|0|0|200|200|200|"Moist"|"72606815"|"41809668"
76|90|122|200|200|200|"Moist"|"72606816"|"41809349"
0|0|0|46|61|91|"Moist"|"72606816"|"41809988"
46|61|91|76|91|122|"Wet"|"72606816"|"41810308"
0|0|0|200|200|200|"Moist"|"72606817"|"41809669"
0|0|0|200|200|200|"Moist"|"72606818"|"41809989"
0|15|30|200|200|200|"Wet"|"72606819"|"41809350"
0|0|0|0|15|30|"Moist"|"72606819"|"41810309"
0|0|0|200|200|200|"Moist"|"72606820"|"41809670"
0|0|0|200|200|200|"Moist"|"72606821"|"41809990"
122|153|200|200|200|200|"Wet"|"72606822"|"41809351"
0|0|0|122|153|200|"Moist"|"72606822"|"41810310"
0|0|0|122|153|200|"Moist"|"72606823"|"41809671"
122|153|200|200|200|200|"Wet"|"72606823"|"41809991"
0|0|0|200|200|200|"Moist"|"72606824"|"41810311"
0|0|0|61|150|200|"Moist"|"72606825"|"41809352"
61|150|200|200|200|200|"Wet"|"72606825"|"41809672"
0|0|0|61|150|200|"Moist"|"72606826"|"41809992"
61|150|200|200|200|200|"Wet"|"72606826"|"41810312"
0|0|0|61|150|200|"Moist"|"72606827"|"41809353"
61|150|200|200|200|200|"Wet"|"72606827"|"41809673"
0|0|0|61|150|200|"Moist"|"72606828"|"41809993"
61|150|200|200|200|200|"Wet"|"72606828"|"41810313"
0|0|0|61|150|200|"Moist"|"72606829"|"41809354"
61|150|200|200|200|200|"Wet"|"72606829"|"41809674"
0|0|0|61|150|200|"Moist"|"72606830"|"41809994"
61|150|200|200|200|200|"Wet"|"72606830"|"41810314"
0|0|0|61|150|200|"Moist"|"72606831"|"41809355"
61|150|200|200|200|200|"Wet"|"72606831"|"41809675"
0|0|0|61|150|200|"Moist"|"72606832"|"41809995"
61|150|200|200|200|200|"Wet"|"72606832"|"41810315"
0|0|0|61|150|200|"Moist"|"72606833"|"41809356"
61|150|200|200|200|200|"Wet"|"72606833"|"41809676"
0|0|0|61|150|200|"Moist"|"72606834"|"41809996"
61|150|200|200|200|200|"Wet"|"72606834"|"41810316"
0|0|0|61|150|200|"Moist"|"72606835"|"41809357"
61|150|200|200|200|200|"Wet"|"72606835"|"41809677"
0|0|0|61|150|200|"Moist"|"72606836"|"41809997"
61|150|200|200|200|200|"Wet"|"72606836"|"41810317"
0|0|0|61|150|200|"Moist"|"72606837"|"41809358"
61|150|200|200|200|200|"Wet"|"72606837"|"41809678"
0|0|0|61|150|200|"Moist"|"72606838"|"41809998"
61|150|200|200|200|200|"Wet"|"72606838"|"41810318"
0|0|0|61|150|200|"Moist"|"72606839"|"41809359"
61|150|200|200|200|200|"Wet"|"72606839"|"41809679"
0|0|0|0|8|15|"Moist"|"72606840"|"41809999"
0|8|15|200|200|200|"Wet"|"72606840"|"41810319"
0|0|0|0|8|15|"Moist"|"72606841"|"41809360"
0|8|15|200|200|200|"Wet"|"72606841"|"41809680"
0|0|0|0|8|15|"Moist"|"72606842"|"41810000"
0|8|15|200|200|200|"Wet"|"72606842"|"41810320"
0|0|0|0|15|30|"Moist"|"72606852"|"41809361"
0|15|30|200|200|200|"Wet"|"72606852"|"41809681"
0|0|0|0|15|30|"Moist"|"72606855"|"41810001"
0|15|30|200|200|200|"Wet"|"72606855"|"41810321"
0|0|0|200|200|200|"Wet"|"72606858"|"41809362"
0|0|0|200|200|200|"Wet"|"72606859"|"41809682"
0|0|0|200|200|200|"Wet"|"72606860"|"41810002"
0|0|30|200|200|200|"Wet"|"72606861"|"41810322"
0|0|30|200|200|200|"Wet"|"72606862"|"41809363"
0|0|30|200|200|200|"Wet"|"72606863"|"41809683"
30|46|61|200|200|200|"Wet"|"72606867"|"41810003"
0|0|0|30|46|61|"Moist"|"72606867"|"41810323"
0|0|0|200|200|200|"Moist"|"72606868"|"41809364"
0|0|0|200|200|200|"Moist"|"72606869"|"41809684"
0|0|0|200|200|200|"Moist"|"72606870"|"41810004"
0|0|0|200|200|200|"Moist"|"72606871"|"41810324"
0|0|0|200|200|200|"Moist"|"72606872"|"41809365"
0|0|0|200|200|200|"Wet"|"72606873"|"41809685"
0|0|0|200|200|200|"Wet"|"72606874"|"41810005"
0|0|0|200|200|200|"Wet"|"72606875"|"41810325"
0|0|0|46|61|91|"Moist"|"72606876"|"41809366"
46|61|91|76|138|200|"Wet"|"72606876"|"41809686"
76|138|200|200|200|200|"Moist"|"72606876"|"41810006"
0|0|0|200|200|200|"Moist"|"72606877"|"41810326"
0|0|0|200|200|200|"Moist"|"72606878"|"41809367"
0|0|0|200|200|200|"Moist"|"72606879"|"41809687"
0|0|0|200|200|200|"Moist"|"72606880"|"41810007"
0|0|0|200|200|200|"Moist"|"72606881"|"41810327"
0|0|0|107|122|152|"Moist"|"72606882"|"41809368"
107|122|152|137|162|200|"Wet"|"72606882"|"41809688"
137|162|200|200|200|200|"Moist"|"72606882"|"41810008"
0|0|0|200|200|200|"Moist"|"72606883"|"41810328"
0|0|0|200|200|200|"Moist"|"72606884"|"41809369"
0|0|0|61|150|200|"Moist"|"72606888"|"41809689"
61|150|200|200|200|200|"Wet"|"72606888"|"41810009"
61|150|200|200|200|200|"Wet"|"72606889"|"41809370"
0|0|0|61|150|200|"Moist"|"72606889"|"41810329"
0|0|0|61|150|200|"Moist"|"72606890"|"41809690"
61|150|200|200|200|200|"Wet"|"72606890"|"41810010"
61|150|200|200|200|200|"Wet"|"72606891"|"41809371"
0|0|0|61|150|200|"Moist"|"72606891"|"41810330"
0|0|0|61|150|200|"Moist"|"72606892"|"41809691"
61|150|200|200|200|200|"Wet"|"72606892"|"41810011"
61|150|200|200|200|200|"Wet"|"72606893"|"41809372"
0|0|0|61|150|200|"Moist"|"72606893"|"41810331"
0|0|0|61|150|200|"Moist"|"72606894"|"41809692"
61|150|200|200|200|200|"Wet"|"72606894"|"41810012"
61|150|200|200|200|200|"Wet"|"72606895"|"41809373"
0|0|0|61|150|200|"Moist"|"72606895"|"41810332"
0|0|0|61|150|200|"Moist"|"72606896"|"41809693"
61|150|200|200|200|200|"Wet"|"72606896"|"41810013"
61|150|200|200|200|200|"Wet"|"72606897"|"41809374"
0|0|0|61|150|200|"Moist"|"72606897"|"41810333"
0|0|0|61|150|200|"Moist"|"72606898"|"41809694"
61|150|200|200|200|200|"Wet"|"72606898"|"41810014"
61|150|200|200|200|200|"Wet"|"72606899"|"41809375"
0|0|0|61|150|200|"Moist"|"72606899"|"41810334"
0|0|0|61|150|200|"Moist"|"72606900"|"41809695"
61|150|200|200|200|200|"Wet"|"72606900"|"41810015"
61|150|200|200|200|200|"Wet"|"72606901"|"41809376"
0|0|0|61|150|200|"Moist"|"72606901"|"41810335"
0|0|0|61|150|200|"Moist"|"72606902"|"41809696"
61|150|200|200|200|200|"Wet"|"72606902"|"41810016"
0|8|15|200|200|200|"Wet"|"72606909"|"41809377"
0|0|0|0|8|15|"Moist"|"72606909"|"41810336"
0|0|0|0|15|30|"Moist"|"72606912"|"41809697"
0|15|30|200|200|200|"Wet"|"72606912"|"41810017"
0|15|30|200|200|200|"Wet"|"72606915"|"41809378"
0|0|0|0|15|30|"Moist"|"72606915"|"41810337"
0|0|0|0|15|30|"Moist"|"72606918"|"41809698"
0|15|30|200|200|200|"Wet"|"72606918"|"41810018"
0|15|30|200|200|200|"Wet"|"72606920"|"41809379"
0|0|0|0|15|30|"Moist"|"72606920"|"41810338"
0|0|0|0|15|30|"Moist"|"72606921"|"41809699"
0|15|30|200|200|200|"Wet"|"72606921"|"41810019"
0|15|30|200|200|200|"Wet"|"72606923"|"41809380"
0|0|0|0|15|30|"Moist"|"72606923"|"41810339"
0|0|0|200|200|200|"Wet"|"72606924"|"41809700"
0|0|0|200|200|200|"Wet"|"72606925"|"41810020"
0|0|0|200|200|200|"Wet"|"72606926"|"41810340"
0|0|0|200|200|200|"Wet"|"72606927"|"41809381"
0|0|0|200|200|200|"Wet"|"72606928"|"41809701"
0|0|0|200|200|200|"Wet"|"72606930"|"41810021"
0|0|0|200|200|200|"Wet"|"72606933"|"41810341"
0|0|0|200|200|200|"Moist"|"72606934"|"41809382"
0|0|0|200|200|200|"Moist"|"72606935"|"41809702"
0|0|0|61|76|91|"Moist"|"72606936"|"41810022"
61|76|91|200|200|200|"Wet"|"72606936"|"41810342"
0|0|0|200|200|200|"Moist"|"72606937"|"41809383"
0|0|0|200|200|200|"Moist"|"72606938"|"41809703"
0|0|0|200|200|200|"Wet"|"72606939"|"41810023"
0|0|0|200|200|200|"Wet"|"72606940"|"41810343"
0|0|0|200|200|200|"Wet"|"72606941"|"41809384"
0|0|0|15|31|46|"Moist"|"72606942"|"41809704"
15|31|46|200|200|200|"Wet"|"72606942"|"41810024"
0|0|0|200|200|200|"Moist"|"72606943"|"41810344"
0|0|0|15|31|46|"Moist"|"72606944"|"41809385"
15|31|46|200|200|200|"Wet"|"72606944"|"41809705"
0|0|0|46|61|91|"Moist"|"72606945"|"41810025"
46|61|91|200|200|200|"Wet"|"72606945"|"41810345"
0|0|0|200|200|200|"Moist"|"72606946"|"41809386"
0|0|0|46|61|91|"Moist"|"72606947"|"41809706"
46|61|91|200|200|200|"Wet"|"72606947"|"41810026"
107|122|152|137|162|200|"Wet"|"72606948"|"41809387"
137|162|200|200|200|200|"Moist"|"72606948"|"41809707"
0|0|0|107|122|152|"Moist"|"72606948"|"41810346"
0|0|0|200|200|200|"Moist"|"72606949"|"41810027"
0|0|0|200|200|200|"Moist"|"72606950"|"41810347"
0|0|0|30|38|46|"Moist"|"72606951"|"41809388"
30|38|46|200|200|200|"Wet"|"72606951"|"41809708"
0|0|0|200|200|200|"Moist"|"72606952"|"41810028"
46|137|200|200|200|200|"Wet"|"72606953"|"41809389"
0|0|0|46|137|200|"Moist"|"72606953"|"41810348"
0|0|0|61|150|200|"Moist"|"72606954"|"41809709"
61|150|200|200|200|200|"Wet"|"72606954"|"41810029"
61|150|200|200|200|200|"Wet"|"72606955"|"41809390"
0|0|0|61|150|200|"Moist"|"72606955"|"41810349"
0|0|0|61|150|200|"Moist"|"72606956"|"41809710"
61|150|200|200|200|200|"Wet"|"72606956"|"41810030"
61|150|200|200|200|200|"Wet"|"72606957"|"41809391"
0|0|0|61|150|200|"Moist"|"72606957"|"41810350"
0|0|0|61|150|200|"Moist"|"72606958"|"41809711"
61|150|200|200|200|200|"Wet"|"72606958"|"41810031"
61|150|200|200|200|200|"Wet"|"72606959"|"41809392"
0|0|0|61|150|200|"Moist"|"72606959"|"41810351"
0|0|0|61|150|200|"Moist"|"72606960"|"41809712"
61|150|200|200|200|200|"Wet"|"72606960"|"41810032"
61|150|200|200|200|200|"Wet"|"72606961"|"41809393"
0|0|0|61|150|200|"Moist"|"72606961"|"41810352"
0|0|0|61|150|200|"Moist"|"72606962"|"41809713"
61|150|200|200|200|200|"Wet"|"72606962"|"41810033"
61|150|200|200|200|200|"Wet"|"72606963"|"41809394"
0|0|0|61|150|200|"Moist"|"72606963"|"41810353"
0|0|0|61|150|200|"Moist"|"72606964"|"41809714"
61|150|200|200|200|200|"Wet"|"72606964"|"41810034"
61|150|200|200|200|200|"Wet"|"72606965"|"41809395"
0|0|0|61|150|200|"Moist"|"72606965"|"41810354"
0|0|30|200|200|200|"Wet"|"72606966"|"41809715"
0|0|30|200|200|200|"Wet"|"72606967"|"41810035"
0|0|30|200|200|200|"Wet"|"72606968"|"41810355"
0|0|0|0|8|15|"Moist"|"72606972"|"41809396"
0|8|15|200|200|200|"Wet"|"72606972"|"41809716"
0|0|0|0|15|30|"Moist"|"72606975"|"41810036"
0|15|30|200|200|200|"Wet"|"72606975"|"41810356"
0|0|0|0|15|30|"Moist"|"72606978"|"41809397"
0|15|30|200|200|200|"Wet"|"72606978"|"41809717"
0|0|0|0|15|30|"Moist"|"72606981"|"41810037"
0|15|30|200|200|200|"Wet"|"72606981"|"41810357"
0|0|0|0|15|30|"Moist"|"72606983"|"41809398"
0|15|30|200|200|200|"Wet"|"72606983"|"41809718"
0|0|0|200|200|200|"Wet"|"72606984"|"41810038"
0|0|0|200|200|200|"Wet"|"72606985"|"41810358"
0|0|0|200|200|200|"Wet"|"72606986"|"41809399"
0|0|30|200|200|200|"Wet"|"72606987"|"41809719"
0|0|30|200|200|200|"Wet"|"72606988"|"41810039"
0|0|30|200|200|200|"Wet"|"72606989"|"41810359"
0|0|0|200|200|200|"Wet"|"72606990"|"41809400"
0|0|0|200|200|200|"Wet"|"72606991"|"41809720"
0|0|0|200|200|200|"Wet"|"72606993"|"41810040"
122|152|200|200|200|200|"Wet"|"72606996"|"41809401"
0|0|0|122|152|200|"Moist"|"72606996"|"41810360"
0|0|0|200|200|200|"Moist"|"72606997"|"41809721"
0|0|0|200|200|200|"Moist"|"72606998"|"41810041"
30|53|76|200|200|200|"Wet"|"72606999"|"41809402"
0|0|0|30|53|76|"Moist"|"72606999"|"41810361"
0|0|0|200|200|200|"Moist"|"72607000"|"41809722"
0|0|0|200|200|200|"Moist"|"72607001"|"41810042"
46|61|76|200|200|200|"Wet"|"72607002"|"41809403"
0|0|0|46|61|76|"Moist"|"72607002"|"41810362"
0|0|0|200|200|200|"Moist"|"72607003"|"41809723"
0|0|0|200|200|200|"Moist"|"72607004"|"41810043"
0|15|30|200|200|200|"Wet"|"72607005"|"41809404"
0|0|0|0|15|30|"Moist"|"72607005"|"41810363"
0|0|0|200|200|200|"Moist"|"72607006"|"41809724"
0|0|0|200|200|200|"Moist"|"72607007"|"41810044"
46|61|91|200|200|200|"Wet"|"72607008"|"41809405"
0|0|0|46|61|91|"Moist"|"72607008"|"41810364"
0|0|0|200|200|200|"Moist"|"72607009"|"41809725"
0|0|0|46|61|91|"Moist"|"72607010"|"41810045"
46|61|91|200|200|200|"Wet"|"72607010"|"41810365"
0|0|0|107|122|152|"Moist"|"72607011"|"41809406"
107|122|152|137|162|200|"Wet"|"72607011"|"41809726"
137|162|200|200|200|200|"Moist"|"72607011"|"41810046"
0|0|0|200|200|200|"Moist"|"72607012"|"41810366"
0|0|0|200|200|200|"Moist"|"72607013"|"41809407"
0|0|0|200|200|200|"Wet"|"72607014"|"41809727"
0|0|0|200|200|200|"Wet"|"72607015"|"41810047"
0|0|0|200|200|200|"Wet"|"72607016"|"41810367"
0|0|0|61|150|200|"Moist"|"72607017"|"41809408"
61|150|200|200|200|200|"Wet"|"72607017"|"41809728"
0|0|0|61|150|200|"Moist"|"72607018"|"41810048"
61|150|200|200|200|200|"Wet"|"72607018"|"41810368"
0|0|0|61|150|200|"Moist"|"72607019"|"41809409"
61|150|200|200|200|200|"Wet"|"72607019"|"41809729"
0|0|0|61|150|200|"Moist"|"72607020"|"41810049"
61|150|200|200|200|200|"Wet"|"72607020"|"41810369"
0|0|0|61|150|200|"Moist"|"72607021"|"41809410"
61|150|200|200|200|200|"Wet"|"72607021"|"41809730"
0|0|0|61|150|200|"Moist"|"72607022"|"41810050"
61|150|200|200|200|200|"Wet"|"72607022"|"41810370"
0|0|0|61|150|200|"Moist"|"72607023"|"41809411"
61|150|200|200|200|200|"Wet"|"72607023"|"41809731"
0|0|0|61|150|200|"Moist"|"72607024"|"41810051"
61|150|200|200|200|200|"Wet"|"72607024"|"41810371"
0|0|0|61|150|200|"Moist"|"72607025"|"41809412"
61|150|200|200|200|200|"Wet"|"72607025"|"41809732"
0|0|0|61|150|200|"Moist"|"72607026"|"41810052"
61|150|200|200|200|200|"Wet"|"72607026"|"41810372"
0|0|0|61|150|200|"Moist"|"72607027"|"41809413"
61|150|200|200|200|200|"Wet"|"72607027"|"41809733"
0|0|0|61|150|200|"Moist"|"72607028"|"41810053"
61|150|200|200|200|200|"Wet"|"72607028"|"41810373"
0|0|0|200|200|200|"Moist"|"72607029"|"41809414"
0|0|0|200|200|200|"Moist"|"72607030"|"41809734"
0|0|0|200|200|200|"Moist"|"72607031"|"41810054"
61|150|200|200|200|200|"Wet"|"72607032"|"41809415"
0|0|0|61|150|200|"Moist"|"72607032"|"41810374"
0|0|0|61|150|200|"Moist"|"72607033"|"41809735"
61|150|200|200|200|200|"Wet"|"72607033"|"41810055"
61|150|200|200|200|200|"Wet"|"72607034"|"41809416"
0|0|0|61|150|200|"Moist"|"72607034"|"41810375"
0|0|0|0|8|15|"Moist"|"72607035"|"41809736"
0|8|15|200|200|200|"Wet"|"72607035"|"41810056"
0|15|30|200|200|200|"Wet"|"72607038"|"41809417"
0|0|0|0|15|30|"Moist"|"72607038"|"41810376"
0|0|0|0|15|30|"Moist"|"72607041"|"41809737"
0|15|30|200|200|200|"Wet"|"72607041"|"41810057"
0|15|30|200|200|200|"Wet"|"72607044"|"41809418"
0|0|0|0|15|30|"Moist"|"72607044"|"41810377"
0|0|0|0|15|30|"Moist"|"72607046"|"41809738"
0|15|30|200|200|200|"Wet"|"72607046"|"41810058"
0|0|0|200|200|200|"Wet"|"72607047"|"41810378"
0|0|0|200|200|200|"Wet"|"72607048"|"41809419"
0|0|0|200|200|200|"Wet"|"72607049"|"41809739"
0|0|30|200|200|200|"Wet"|"72607050"|"41810059"
0|0|30|200|200|200|"Wet"|"72607051"|"41810379"
0|0|30|200|200|200|"Wet"|"72607052"|"41809420"
0|0|0|200|200|200|"Wet"|"72607053"|"41809740"
0|0|0|46|61|76|"Moist"|"72607056"|"41810060"
46|61|76|200|200|200|"Wet"|"72607056"|"41810380"
0|0|0|200|200|200|"Moist"|"72607057"|"41809421"
0|0|0|200|200|200|"Moist"|"72607058"|"41809741"
0|0|0|0|8|15|"Moist"|"72607059"|"41810061"
0|8|15|200|200|200|"Wet"|"72607059"|"41810381"
0|0|0|200|200|200|"Moist"|"72607060"|"41809422"
0|0|0|0|8|15|"Moist"|"72607061"|"41809742"
0|8|15|200|200|200|"Wet"|"72607061"|"41810062"
0|0|0|200|200|200|"Wet"|"72607062"|"41810382"
0|0|0|200|200|200|"Wet"|"72607063"|"41809423"
0|0|0|46|61|91|"Moist"|"72607065"|"41809743"
46|61|91|76|138|200|"Wet"|"72607065"|"41810063"
76|138|200|200|200|200|"Moist"|"72607065"|"41810383"
0|0|0|200|200|200|"Moist"|"72607066"|"41809424"
0|0|0|200|200|200|"Moist"|"72607067"|"41809744"
76|90|122|200|200|200|"Moist"|"72607068"|"41809425"
0|0|0|46|61|91|"Moist"|"72607068"|"41810064"
46|61|91|76|91|122|"Wet"|"72607068"|"41810384"
0|0|0|200|200|200|"Moist"|"72607069"|"41809745"
76|90|122|200|200|200|"Moist"|"72607070"|"41809426"
0|0|0|46|61|91|"Moist"|"72607070"|"41810065"
46|61|91|76|91|122|"Wet"|"72607070"|"41810385"
0|0|0|0|15|30|"Moist"|"72607071"|"41809746"
0|15|30|200|200|200|"Wet"|"72607071"|"41810066"
0|0|0|200|200|200|"Moist"|"72607072"|"41810386"
0|0|0|200|200|200|"Moist"|"72607073"|"41809427"
0|0|0|122|153|200|"Moist"|"72607074"|"41809747"
122|153|200|200|200|200|"Wet"|"72607074"|"41810067"
0|0|0|200|200|200|"Moist"|"72607075"|"41810387"
0|0|0|200|200|200|"Moist"|"72607076"|"41809428"
0|0|0|61|150|200|"Moist"|"72607077"|"41809748"
61|150|200|200|200|200|"Wet"|"72607077"|"41810068"
61|150|200|200|200|200|"Wet"|"72607078"|"41809429"
0|0|0|61|150|200|"Moist"|"72607078"|"41810388"
0|0|0|61|150|200|"Moist"|"72607079"|"41809749"
61|150|200|200|200|200|"Wet"|"72607079"|"41810069"
61|150|200|200|200|200|"Wet"|"72607080"|"41809430"
0|0|0|61|150|200|"Moist"|"72607080"|"41810389"
0|0|0|61|150|200|"Moist"|"72607081"|"41809750"
61|150|200|200|200|200|"Wet"|"72607081"|"41810070"
61|150|200|200|200|200|"Wet"|"72607082"|"41809431"
0|0|0|61|150|200|"Moist"|"72607082"|"41810390"
0|0|0|61|150|200|"Moist"|"72607083"|"41809751"
61|150|200|200|200|200|"Wet"|"72607083"|"41810071"
61|150|200|200|200|200|"Wet"|"72607084"|"41809432"
0|0|0|61|150|200|"Moist"|"72607084"|"41810391"
0|0|0|61|150|200|"Moist"|"72607085"|"41809752"
61|150|200|200|200|200|"Wet"|"72607085"|"41810072"
61|150|200|200|200|200|"Wet"|"72607086"|"41809433"
0|0|0|61|150|200|"Moist"|"72607086"|"41810392"
0|0|0|61|150|200|"Moist"|"72607087"|"41809753"
61|150|200|200|200|200|"Wet"|"72607087"|"41810073"
61|150|200|200|200|200|"Wet"|"72607088"|"41809434"
0|0|0|61|150|200|"Moist"|"72607088"|"41810393"
0|0|0|61|150|200|"Moist"|"72607089"|"41809754"
61|150|200|200|200|200|"Wet"|"72607089"|"41810074"
61|150|200|200|200|200|"Wet"|"72607090"|"41809435"
0|0|0|61|150|200|"Moist"|"72607090"|"41810394"
0|0|0|61|150|200|"Moist"|"72607091"|"41809755"
61|150|200|200|200|200|"Wet"|"72607091"|"41810075"
0|8|15|200|200|200|"Wet"|"72607092"|"41809436"
0|0|0|0|8|15|"Moist"|"72607092"|"41810395"
0|0|0|0|8|15|"Moist"|"72607093"|"41809756"
0|8|15|200|200|200|"Wet"|"72607093"|"41810076"
0|8|15|200|200|200|"Wet"|"72607094"|"41809437"
0|0|0|0|8|15|"Moist"|"72607094"|"41810396"
0|0|0|0|15|30|"Moist"|"72607098"|"41809757"
0|15|30|200|200|200|"Wet"|"72607098"|"41810077"
0|15|30|200|200|200|"Wet"|"72607101"|"41809438"
0|0|0|0|15|30|"Moist"|"72607101"|"41810397"
0|0|0|0|15|30|"Moist"|"72607104"|"41809758"
0|15|30|200|200|200|"Wet"|"72607104"|"41810078"
0|15|30|200|200|200|"Wet"|"72607106"|"41809439"
0|0|0|0|15|30|"Moist"|"72607106"|"41810398"
0|0|0|0|15|30|"Moist"|"72607107"|"41809759"
0|15|30|200|200|200|"Wet"|"72607107"|"41810079"
0|15|30|200|200|200|"Wet"|"72607109"|"41809440"
0|0|0|0|15|30|"Moist"|"72607109"|"41810399"
0|0|0|200|200|200|"Wet"|"72607110"|"41809760"
0|0|0|200|200|200|"Wet"|"72607111"|"41810080"
0|0|0|200|200|200|"Wet"|"72607112"|"41810400"
0|0|30|200|200|200|"Wet"|"72607113"|"41809441"
0|0|30|200|200|200|"Wet"|"72607114"|"41809761"
0|0|30|200|200|200|"Wet"|"72607115"|"41810081"
0|0|0|200|200|200|"Wet"|"72607116"|"41810401"
0|0|0|30|46|61|"Moist"|"72607119"|"41809442"
30|46|61|200|200|200|"Wet"|"72607119"|"41809762"
0|0|0|200|200|200|"Moist"|"72607120"|"41810082"
0|0|0|200|200|200|"Moist"|"72607121"|"41810402"
0|0|0|61|76|91|"Moist"|"72607122"|"41809443"
61|76|91|200|200|200|"Wet"|"72607122"|"41809763"
0|0|0|200|200|200|"Moist"|"72607123"|"41810083"
0|0|0|200|200|200|"Moist"|"72607124"|"41810403"
0|0|0|200|200|200|"Wet"|"72607125"|"41809444"
0|0|0|200|200|200|"Wet"|"72607126"|"41809764"
0|0|0|200|200|200|"Wet"|"72607127"|"41810084"
46|61|91|76|138|200|"Wet"|"72607128"|"41809445"
76|138|200|200|200|200|"Moist"|"72607128"|"41809765"
0|0|0|46|61|91|"Moist"|"72607128"|"41810404"
0|0|0|200|200|200|"Moist"|"72607129"|"41810085"
0|0|0|200|200|200|"Moist"|"72607130"|"41810405"
0|0|0|61|76|107|"Moist"|"72607131"|"41809446"
61|76|107|200|200|200|"Wet"|"72607131"|"41809766"
0|0|0|200|200|200|"Moist"|"72607132"|"41810086"
0|0|0|200|200|200|"Moist"|"72607133"|"41810406"
0|0|0|107|122|152|"Moist"|"72607134"|"41809447"
107|122|152|137|162|200|"Wet"|"72607134"|"41809767"
137|162|200|200|200|200|"Moist"|"72607134"|"41810087"
0|0|0|200|200|200|"Moist"|"72607135"|"41810407"
0|0|0|200|200|200|"Moist"|"72607136"|"41809448"
0|0|0|61|150|200|"Moist"|"72607140"|"41809768"
61|150|200|200|200|200|"Wet"|"72607140"|"41810088"
61|150|200|200|200|200|"Wet"|"72607141"|"41809449"
0|0|0|61|150|200|"Moist"|"72607141"|"41810408"
0|0|0|61|150|200|"Moist"|"72607142"|"41809769"
61|150|200|200|200|200|"Wet"|"72607142"|"41810089"
61|150|200|200|200|200|"Wet"|"72607143"|"41809450"
0|0|0|61|150|200|"Moist"|"72607143"|"41810409"
0|0|0|61|150|200|"Moist"|"72607144"|"41809770"
61|150|200|200|200|200|"Wet"|"72607144"|"41810090"
61|150|200|200|200|200|"Wet"|"72607145"|"41809451"
0|0|0|61|150|200|"Moist"|"72607145"|"41810410"
0|0|0|61|150|200|"Moist"|"72607146"|"41809771"
61|150|200|200|200|200|"Wet"|"72607146"|"41810091"
61|150|200|200|200|200|"Wet"|"72607147"|"41809452"
0|0|0|61|150|200|"Moist"|"72607147"|"41810411"
0|0|0|61|150|200|"Moist"|"72607148"|"41809772"
61|150|200|200|200|200|"Wet"|"72607148"|"41810092"
61|150|200|200|200|200|"Wet"|"72607149"|"41809453"
0|0|0|61|150|200|"Moist"|"72607149"|"41810412"
0|0|0|61|150|200|"Moist"|"72607150"|"41809773"
61|150|200|200|200|200|"Wet"|"72607150"|"41810093"
61|150|200|200|200|200|"Wet"|"72607151"|"41809454"
0|0|0|61|150|200|"Moist"|"72607151"|"41810413"
0|0|0|61|150|200|"Moist"|"72607152"|"41809774"
61|150|200|200|200|200|"Wet"|"72607152"|"41810094"
61|150|200|200|200|200|"Wet"|"72607153"|"41809455"
0|0|0|61|150|200|"Moist"|"72607153"|"41810414"
0|0|0|61|150|200|"Moist"|"72607154"|"41809775"
61|150|200|200|200|200|"Wet"|"72607154"|"41810095"
0|8|15|200|200|200|"Wet"|"72607161"|"41809456"
0|0|0|0|8|15|"Moist"|"72607161"|"41810415"
0|0|0|0|8|15|"Moist"|"72607162"|"41809776"
0|8|15|200|200|200|"Wet"|"72607162"|"41810096"
0|15|30|200|200|200|"Wet"|"72607164"|"41809457"
0|0|0|0|15|30|"Moist"|"72607164"|"41810416"
0|0|0|0|15|30|"Moist"|"72607165"|"41809777"
0|15|30|200|200|200|"Wet"|"72607165"|"41810097"
0|15|30|200|200|200|"Wet"|"72607167"|"41809458"
0|0|0|0|15|30|"Moist"|"72607167"|"41810417"
0|0|0|0|15|30|"Moist"|"72607168"|"41809778"
0|15|30|200|200|200|"Wet"|"72607168"|"41810098"
0|15|30|200|200|200|"Wet"|"72607170"|"41809459"
